i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
12,56,270900.0,1879617.061,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,271000.0,100524.727,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,300490.0,0.003,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,847120.0,0.008,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,852520.0,0.004,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,854219.0,0.08,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
12,56,870323.0,3.312,1879617.061,100524.727,0.0,0.08,0.003,3.312,0.004,0.0,0.008,0.0
620,56,271000.0,15458.338,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,300490.0,997.817,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,710812.0,0.336,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,847120.0,0.673,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,852520.0,5.797,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,854219.0,39.232,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
620,56,870323.0,1602.95,0.0,15458.338,0.336,39.232,997.817,1602.95,5.797,0.0,0.673,0.0
218,604,270900.0,2328633.597,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
218,604,271000.0,1628.522,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
218,604,300490.0,51.046,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
218,604,710812.0,4.933,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
218,604,847120.0,0.089,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
218,604,854219.0,0.014,2328633.597,1628.522,4.933,0.014,51.046,0.0,0.0,0.0,0.089,0.0
208,724,271000.0,53445.842,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,271121.0,0.037,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,300490.0,114.057,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,710812.0,0.017,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,847120.0,19.84,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,852520.0,0.833,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,854219.0,5.466,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
208,724,870323.0,69.776,0.0,53445.842,0.017,5.466,114.057,69.776,0.833,0.037,19.84,0.0
512,702,270900.0,2445920.0,2445920.0,61663.314,0.0,0.0,0.0,0.0,0.247,0.0,0.082,0.0
512,702,271000.0,61663.314,2445920.0,61663.314,0.0,0.0,0.0,0.0,0.247,0.0,0.082,0.0
512,702,847120.0,0.082,2445920.0,61663.314,0.0,0.0,0.0,0.0,0.247,0.0,0.082,0.0
512,702,852520.0,0.247,2445920.0,61663.314,0.0,0.0,0.0,0.0,0.247,0.0,0.082,0.0
414,360,271000.0,1741043.184,0.0,1741043.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,604,271000.0,2.347,0.0,2.347,0.0,0.011,214.301,111.829,0.0,0.0,0.045,0.0
32,604,300490.0,214.301,0.0,2.347,0.0,0.011,214.301,111.829,0.0,0.0,0.045,0.0
32,604,847120.0,0.045,0.0,2.347,0.0,0.011,214.301,111.829,0.0,0.0,0.045,0.0
32,604,854219.0,0.011,0.0,2.347,0.0,0.011,214.301,111.829,0.0,0.0,0.045,0.0
32,604,870323.0,111.829,0.0,2.347,0.0,0.011,214.301,111.829,0.0,0.0,0.045,0.0
344,276,271000.0,55.044,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
344,276,300490.0,7.427,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
344,276,847120.0,45.609,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
344,276,852520.0,113.262,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
344,276,854219.0,44.35,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
344,276,870323.0,2.902,0.0,55.044,0.0,44.35,7.427,2.902,113.262,0.0,45.609,0.0
348,156,271000.0,876.759,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
348,156,300490.0,274.444,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
348,156,847120.0,19.653,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
348,156,852520.0,17.118,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
348,156,854219.0,22.858,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
348,156,870323.0,2777.76,0.0,876.759,0.0,22.858,274.444,2777.76,17.118,0.0,19.653,0.0
288,784,271000.0,18.806,0.0,18.806,30.815,0.0,0.0,0.0,13.619,0.0,0.0,0.0
288,784,710812.0,30.815,0.0,18.806,30.815,0.0,0.0,0.0,13.619,0.0,0.0,0.0
288,784,852520.0,13.619,0.0,18.806,30.815,0.0,0.0,0.0,13.619,0.0,0.0,0.0
434,300,270900.0,2490778.46,2490778.46,39062.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,300,271000.0,39062.83,2490778.46,39062.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,788,271000.0,29610.783,0.0,29610.783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,788,271121.0,0.0,0.0,29610.783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,788,870323.0,1.0,0.0,29610.783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170,218,271000.0,22139.716,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
170,218,300490.0,6338.126,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
170,218,847120.0,0.452,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
170,218,852520.0,0.654,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
170,218,854219.0,0.982,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
170,218,870323.0,3912.041,0.0,22139.716,0.0,0.982,6338.126,3912.041,0.654,0.0,0.452,0.0
300,100,270900.0,253.195,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,271000.0,446979.63,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,300490.0,22.919,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,710812.0,0.373,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,847120.0,4.439,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,852520.0,2.526,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,854219.0,5.956,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
300,100,870323.0,250.359,253.195,446979.63,0.373,5.956,22.919,250.359,2.526,0.0,4.439,0.0
440,233,271000.0,1349547.541,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,300490.0,405.402,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,710812.0,0.009,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,847120.0,179.276,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,852520.0,6.425,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,854219.0,0.274,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
440,233,870323.0,332.8,0.0,1349547.541,0.009,0.274,405.402,332.8,6.425,0.0,179.276,0.0
591,862,271000.0,3.849,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
591,862,300490.0,373.171,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
591,862,847120.0,15.518,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
591,862,852520.0,298.446,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
591,862,854219.0,12.606,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
591,862,870323.0,49.064,0.0,3.849,0.0,12.606,373.171,49.064,298.446,0.0,15.518,0.0
604,276,271000.0,41.956,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
604,276,300490.0,0.09,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
604,276,847120.0,0.003,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
604,276,852520.0,0.001,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
604,276,854219.0,0.144,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
604,276,870323.0,1.38,0.0,41.956,0.0,0.144,0.09,1.38,0.001,0.0,0.003,0.0
48,682,271000.0,329.52,0.0,329.52,0.0,0.0,0.0,2293.583,91.299,0.0,765.341,0.0
48,682,847120.0,765.341,0.0,329.52,0.0,0.0,0.0,2293.583,91.299,0.0,765.341,0.0
48,682,852520.0,91.299,0.0,329.52,0.0,0.0,0.0,2293.583,91.299,0.0,765.341,0.0
48,682,870323.0,2293.583,0.0,329.52,0.0,0.0,0.0,2293.583,91.299,0.0,765.341,0.0
24,784,271000.0,29.5,0.0,29.5,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,784,710812.0,0.005,0.0,29.5,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,752,271000.0,50234.79,0.0,50234.79,0.0,100.155,4228.451,0.0,65.331,0.0,403.107,0.0
372,752,300490.0,4228.451,0.0,50234.79,0.0,100.155,4228.451,0.0,65.331,0.0,403.107,0.0
372,752,847120.0,403.107,0.0,50234.79,0.0,100.155,4228.451,0.0,65.331,0.0,403.107,0.0
372,752,852520.0,65.331,0.0,50234.79,0.0,100.155,4228.451,0.0,65.331,0.0,403.107,0.0
372,752,854219.0,100.155,0.0,50234.79,0.0,100.155,4228.451,0.0,65.331,0.0,403.107,0.0
634,784,270900.0,157029.317,157029.317,1637664.871,0.463,0.0,482.217,0.0,0.0,0.0,0.051,0.0
634,784,271000.0,1637664.871,157029.317,1637664.871,0.463,0.0,482.217,0.0,0.0,0.0,0.051,0.0
634,784,300490.0,482.217,157029.317,1637664.871,0.463,0.0,482.217,0.0,0.0,0.0,0.051,0.0
634,784,710812.0,0.463,157029.317,1637664.871,0.463,0.0,482.217,0.0,0.0,0.0,0.051,0.0
634,784,847120.0,0.051,157029.317,1637664.871,0.463,0.0,482.217,0.0,0.0,0.0,0.051,0.0
604,724,271000.0,85399.863,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,271111.0,1934257.232,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,300490.0,1.006,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,847120.0,0.024,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,852520.0,3.431,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,854219.0,0.002,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
604,724,870323.0,0.981,0.0,85399.863,0.0,0.002,1.006,0.981,3.431,0.0,0.024,1934257.232
32,858,271000.0,2099.471,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,271121.0,37975.527,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,300490.0,2258.642,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,847120.0,0.003,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,852520.0,0.102,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,854219.0,0.222,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
32,858,870323.0,1812.944,0.0,2099.471,0.0,0.222,2258.642,1812.944,0.102,37975.527,0.003,0.0
428,440,270900.0,1695.072,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,271000.0,104844.649,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,300490.0,318.178,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,710812.0,0.005,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,847120.0,153.473,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,852520.0,73.784,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,854219.0,34.864,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
428,440,870323.0,1207.932,1695.072,104844.649,0.005,34.864,318.178,1207.932,73.784,0.0,153.473,0.0
804,156,271000.0,2600.411,0.0,2600.411,0.0,0.002,0.0,0.0,0.01,0.0,0.02,0.0
804,156,847120.0,0.02,0.0,2600.411,0.0,0.002,0.0,0.0,0.01,0.0,0.02,0.0
804,156,852520.0,0.01,0.0,2600.411,0.0,0.002,0.0,0.0,0.01,0.0,0.02,0.0
804,156,854219.0,0.002,0.0,2600.411,0.0,0.002,0.0,0.0,0.01,0.0,0.02,0.0
703,156,271000.0,0.076,0.0,0.076,0.0,59.089,0.0,78254.963,3.744,0.0,0.184,0.0
703,156,847120.0,0.184,0.0,0.076,0.0,59.089,0.0,78254.963,3.744,0.0,0.184,0.0
703,156,852520.0,3.744,0.0,0.076,0.0,59.089,0.0,78254.963,3.744,0.0,0.184,0.0
703,156,854219.0,59.089,0.0,0.076,0.0,59.089,0.0,78254.963,3.744,0.0,0.184,0.0
703,156,870323.0,78254.963,0.0,0.076,0.0,59.089,0.0,78254.963,3.744,0.0,0.184,0.0
96,410,270900.0,1561422.191,1561422.191,20.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574895.738
96,410,271000.0,20.247,1561422.191,20.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574895.738
96,410,271111.0,1574895.738,1561422.191,20.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574895.738
96,410,847120.0,0.0,1561422.191,20.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574895.738
68,842,270900.0,193846.177,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,271000.0,10847.325,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,710812.0,0.153,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,847120.0,0.065,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,852520.0,0.708,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,854219.0,0.511,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
68,842,870323.0,4.6,193846.177,10847.325,0.153,0.511,0.0,4.6,0.708,0.0,0.065,0.0
24,178,271000.0,23222.674,0.0,23222.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,528,271000.0,1750.786,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
703,528,300490.0,44.143,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
703,528,847120.0,226.425,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
703,528,852520.0,16.156,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
703,528,854219.0,23.361,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
703,528,870323.0,11716.108,0.0,1750.786,0.0,23.361,44.143,11716.108,16.156,0.0,226.425,0.0
788,276,270900.0,463108.0,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,271000.0,56803.694,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,300490.0,1.865,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,847120.0,0.009,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,852520.0,0.018,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,854219.0,6.919,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
788,276,870323.0,26.225,463108.0,56803.694,0.0,6.919,1.865,26.225,0.018,0.0,0.009,0.0
246,616,271000.0,15699.87,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
246,616,300490.0,35.593,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
246,616,847120.0,101.151,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
246,616,852520.0,138.798,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
246,616,854219.0,5.616,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
246,616,870323.0,5.05,0.0,15699.87,0.0,5.616,35.593,5.05,138.798,0.0,101.151,0.0
100,300,271000.0,141888.824,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
100,300,300490.0,5.588,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
100,300,847120.0,16.847,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
100,300,852520.0,1.828,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
100,300,854219.0,10.301,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
100,300,870323.0,18.943,0.0,141888.824,0.0,10.301,5.588,18.943,1.828,0.0,16.847,0.0
208,344,271000.0,2.345,0.0,2.345,0.0,1.141,28.41,0.0,97.856,0.0,5.287,0.0
208,344,300490.0,28.41,0.0,2.345,0.0,1.141,28.41,0.0,97.856,0.0,5.287,0.0
208,344,847120.0,5.287,0.0,2.345,0.0,1.141,28.41,0.0,97.856,0.0,5.287,0.0
208,344,852520.0,97.856,0.0,2.345,0.0,1.141,28.41,0.0,97.856,0.0,5.287,0.0
208,344,854219.0,1.141,0.0,2.345,0.0,1.141,28.41,0.0,97.856,0.0,5.287,0.0
512,784,270900.0,0.855,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,271000.0,440906.579,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,271111.0,5723.0,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,300490.0,151.044,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,710812.0,0.326,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,847120.0,10.004,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,852520.0,82.338,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,854219.0,0.144,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
512,784,870323.0,6.325,0.855,440906.579,0.326,0.144,151.044,6.325,82.338,0.0,10.004,5723.0
12,620,270900.0,869561.889,869561.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,620,271121.0,0.0,869561.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,276,270900.0,1645130.0,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
112,276,271000.0,7400.159,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
112,276,300490.0,3.883,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
112,276,847120.0,0.005,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
112,276,854219.0,0.002,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
112,276,870323.0,4.23,1645130.0,7400.159,0.0,0.002,3.883,4.23,0.0,0.0,0.005,0.0
440,528,271000.0,1792783.132,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
440,528,300490.0,8.727,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
440,528,847120.0,0.103,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
440,528,852520.0,0.639,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
440,528,854219.0,8.549,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
440,528,870323.0,64.742,0.0,1792783.132,0.0,8.549,8.727,64.742,0.639,0.0,0.103,0.0
364,300,270900.0,2474539.325,2474539.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,276,270900.0,1222429.0,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,271000.0,1271.65,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,300490.0,1.448,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,847120.0,5.176,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,852520.0,0.018,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,854219.0,0.058,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
818,276,870323.0,2.75,1222429.0,1271.65,0.0,0.058,1.448,2.75,0.018,0.0,5.176,0.0
31,360,270900.0,2063277.284,2063277.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,604,271000.0,30779.562,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,300490.0,826.642,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,710812.0,0.001,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,847120.0,18.37,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,852520.0,4.807,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,854219.0,0.075,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
152,604,870323.0,24.09,0.0,30779.562,0.001,0.075,826.642,24.09,4.807,0.0,18.37,0.0
716,710,271000.0,52.415,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
716,710,300490.0,404.955,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
716,710,847120.0,1.679,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
716,710,852520.0,0.071,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
716,710,854219.0,0.014,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
716,710,870323.0,25.153,0.0,52.415,0.0,0.014,404.955,25.153,0.071,0.0,1.679,0.0
804,276,271000.0,6134.957,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
804,276,300490.0,1.171,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
804,276,847120.0,1.12,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
804,276,852520.0,0.006,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
804,276,854219.0,0.003,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
804,276,870323.0,3.051,0.0,6134.957,0.0,0.003,1.171,3.051,0.006,0.0,1.12,0.0
818,792,271000.0,163511.256,0.0,163511.256,0.142,0.007,0.0,0.0,0.0,0.0,0.0,275631.979
818,792,271111.0,275631.979,0.0,163511.256,0.142,0.007,0.0,0.0,0.0,0.0,0.0,275631.979
818,792,300490.0,0.0,0.0,163511.256,0.142,0.007,0.0,0.0,0.0,0.0,0.0,275631.979
818,792,710812.0,0.142,0.0,163511.256,0.142,0.007,0.0,0.0,0.0,0.0,0.0,275631.979
818,792,854219.0,0.007,0.0,163511.256,0.142,0.007,0.0,0.0,0.0,0.0,0.0,275631.979
478,156,270900.0,317124.666,317124.666,32.456,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0
478,156,271000.0,32.456,317124.666,32.456,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0
478,156,854219.0,0.008,317124.666,32.456,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0
634,56,271000.0,42762.704,0.0,42762.704,0.0,0.0,0.001,0.0,0.001,0.0,0.017,1837267.728
634,56,271111.0,1837267.728,0.0,42762.704,0.0,0.0,0.001,0.0,0.001,0.0,0.017,1837267.728
634,56,300490.0,0.001,0.0,42762.704,0.0,0.0,0.001,0.0,0.001,0.0,0.017,1837267.728
634,56,847120.0,0.017,0.0,42762.704,0.0,0.0,0.001,0.0,0.001,0.0,0.017,1837267.728
634,56,852520.0,0.001,0.0,42762.704,0.0,0.0,0.001,0.0,0.001,0.0,0.017,1837267.728
858,76,271000.0,45552.55,0.0,45552.55,0.0,0.016,267.231,360.974,0.0,0.0,0.0,0.0
858,76,300490.0,267.231,0.0,45552.55,0.0,0.016,267.231,360.974,0.0,0.0,0.0,0.0
858,76,854219.0,0.016,0.0,45552.55,0.0,0.016,267.231,360.974,0.0,0.0,0.0,0.0
858,76,870323.0,360.974,0.0,45552.55,0.0,0.016,267.231,360.974,0.0,0.0,0.0,0.0
364,702,270900.0,615085.0,615085.0,1685840.0,0.0,0.0,0.043,0.81,0.0,0.0,0.0,0.0
364,702,271000.0,1685840.0,615085.0,1685840.0,0.0,0.0,0.043,0.81,0.0,0.0,0.0,0.0
364,702,300490.0,0.043,615085.0,1685840.0,0.0,0.0,0.043,0.81,0.0,0.0,0.0,0.0
364,702,870323.0,0.81,615085.0,1685840.0,0.0,0.0,0.043,0.81,0.0,0.0,0.0,0.0
398,826,270900.0,491878.924,491878.924,81367.975,0.0,0.1,0.0,0.0,0.189,0.0,0.154,0.0
