i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
528,56,870323.0,8382.842,4837585.085,11463945.181,8382.842,451.112,5432.366,1925.239,856.276,1541.851,12994.853,23494.941
528,56,870324.0,1541.851,4837585.085,11463945.181,8382.842,451.112,5432.366,1925.239,856.276,1541.851,12994.853,23494.941
528,56,870332.0,12994.853,4837585.085,11463945.181,8382.842,451.112,5432.366,1925.239,856.276,1541.851,12994.853,23494.941
528,56,870899.0,23494.941,4837585.085,11463945.181,8382.842,451.112,5432.366,1925.239,856.276,1541.851,12994.853,23494.941
826,276,270900.0,12292417.392,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,271000.0,1458228.057,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,300490.0,6147.561,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,847330.0,5783.852,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,852520.0,654.159,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,854211.0,809.805,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,870323.0,58973.462,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,870324.0,5113.148,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,870332.0,40315.81,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
826,276,870899.0,71272.747,12292417.392,1458228.057,58973.462,809.805,5783.852,6147.561,654.159,5113.148,40315.81,71272.747
842,276,271000.0,18860.642,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,300490.0,4756.364,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,847330.0,9085.769,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,852520.0,422.076,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,854211.0,1200.243,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,870323.0,255881.461,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,870324.0,32725.943,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,870332.0,1176.255,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,276,870899.0,46544.233,0.0,18860.642,255881.461,1200.243,9085.769,4756.364,422.076,32725.943,1176.255,46544.233
842,156,270900.0,110827.412,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,271000.0,123704.108,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,300490.0,487.468,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,847330.0,6207.434,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,852520.0,403.97,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,854211.0,2510.14,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,870323.0,3449.475,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,870324.0,3604.007,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,870332.0,73.763,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,156,870899.0,35654.57,110827.412,123704.108,3449.475,2510.14,6207.434,487.468,403.97,3604.007,73.763,35654.57
842,826,270900.0,56.474,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,271000.0,378693.239,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,300490.0,32527.322,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,847330.0,14930.661,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,852520.0,418.54,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,854211.0,1186.016,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,870323.0,50904.56,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,870324.0,10252.489,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,870332.0,4252.167,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
842,826,870899.0,38891.562,56.474,378693.239,50904.56,1186.016,14930.661,32527.322,418.54,10252.489,4252.167,38891.562
56,528,270900.0,2706259.49,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,271000.0,6031874.896,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,300490.0,22265.91,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,847330.0,3761.227,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,852520.0,158.778,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,854211.0,111.774,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,870323.0,139690.189,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,870324.0,2638.827,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,870332.0,71454.688,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
56,528,870899.0,14414.625,2706259.49,6031874.896,139690.189,111.774,3761.227,22265.91,158.778,2638.827,71454.688,14414.625
40,276,271000.0,26008.389,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,300490.0,8022.088,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,847330.0,777.386,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,852520.0,148.795,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,854211.0,92.795,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,870323.0,31170.889,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,870324.0,6923.545,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,870332.0,26594.038,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
40,276,870899.0,67022.324,0.0,26008.389,31170.889,92.795,777.386,8022.088,148.795,6923.545,26594.038,67022.324
392,344,270900.0,3.498,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,271000.0,238359.489,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,300490.0,1902.835,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,847330.0,8355.652,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,852520.0,658.219,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,854211.0,3792.381,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,870323.0,34259.641,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,870324.0,2949.86,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,870332.0,30.303,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
392,344,870899.0,9137.538,3.498,238359.489,34259.641,3792.381,8355.652,1902.835,658.219,2949.86,30.303,9137.538
528,826,270900.0,18393.6,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,271000.0,2297282.162,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,300490.0,2305.993,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,847330.0,9948.599,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,852520.0,3425.9,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,854211.0,820.581,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,870323.0,20042.836,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,870324.0,56.671,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,870332.0,8099.439,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
528,826,870899.0,16313.063,18393.6,2297282.162,20042.836,820.581,9948.599,2305.993,3425.9,56.671,8099.439,16313.063
156,276,271000.0,113460.474,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,300490.0,203.097,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,847330.0,67783.305,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,852520.0,10307.357,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,854211.0,176.118,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,870323.0,162.191,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,870324.0,34.271,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,870332.0,2.637,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,276,870899.0,12169.973,0.0,113460.474,162.191,176.118,67783.305,203.097,10307.357,34.271,2.637,12169.973
156,410,270900.0,1379810.146,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,271000.0,483005.865,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,300490.0,231.01,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,847330.0,29706.545,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,852520.0,177.258,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,854211.0,880.639,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,870323.0,59.729,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,870324.0,27.62,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,870332.0,2.604,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
156,410,870899.0,8216.681,1379810.146,483005.865,59.729,880.639,29706.545,231.01,177.258,27.62,2.604,8216.681
842,410,270900.0,9245.71,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,271000.0,150472.503,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,300490.0,1060.809,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,847330.0,1662.116,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,852520.0,142.497,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,854211.0,2853.901,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,870323.0,2375.096,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,870324.0,1538.391,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,870332.0,15.607,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
842,410,870899.0,19571.798,9245.71,150472.503,2375.096,2853.901,1662.116,1060.809,142.497,1538.391,15.607,19571.798
458,842,270900.0,850379.14,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,271000.0,461608.574,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,300490.0,6.748,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,847330.0,30093.462,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,852520.0,5995.88,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,854211.0,1306.395,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,870323.0,0.401,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,870332.0,0.667,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
458,842,870899.0,438.218,850379.14,461608.574,0.401,1306.395,30093.462,6.748,5995.88,0.0,0.667,438.218
276,156,271000.0,14480.605,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,300490.0,1823.801,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,847330.0,722.25,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,852520.0,206.142,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,854211.0,111.831,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,870323.0,24783.743,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,870324.0,56501.846,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,870332.0,64.54,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
276,156,870899.0,23371.402,0.0,14480.605,24783.743,111.831,722.25,1823.801,206.142,56501.846,64.54,23371.402
56,826,271000.0,1204824.26,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,300490.0,6816.541,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,847330.0,6864.535,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,852520.0,19.128,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,854211.0,122.154,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,870323.0,168923.915,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,870324.0,26760.742,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,870332.0,106668.48,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
56,826,870899.0,35222.337,0.0,1204824.26,168923.915,122.154,6864.535,6816.541,19.128,26760.742,106668.48,35222.337
372,842,271000.0,187458.443,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,300490.0,21658.87,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,847330.0,5806.412,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,852520.0,29.665,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,854211.0,215.014,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,870324.0,3.5,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
372,842,870899.0,258.994,0.0,187458.443,0.0,215.014,5806.412,21658.87,29.665,3.5,0.0,258.994
826,372,270900.0,618541.204,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,271000.0,5470066.618,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,300490.0,98574.591,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,847330.0,2155.462,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,852520.0,422.807,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,854211.0,348.416,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,870323.0,19130.682,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,870324.0,572.261,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,870332.0,6290.701,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
826,372,870899.0,8791.476,618541.204,5470066.618,19130.682,348.416,2155.462,98574.591,422.807,572.261,6290.701,8791.476
862,842,270900.0,56742409.333,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,271000.0,18961358.451,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,300490.0,5.937,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,847330.0,29.535,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,852520.0,21.61,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,854211.0,3.068,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,870323.0,42.098,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,870324.0,23.8,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,870332.0,0.6,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
862,842,870899.0,10853.173,56742409.333,18961358.451,42.098,3.068,29.535,5.937,21.61,23.8,0.6,10853.173
203,276,270900.0,46.487,46.487,128863.745,16335.992,892.489,2166.802,25544.098,344.586,34.813,36486.4,79059.951
