i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
392,156,847330.0,10997.804,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,156,854211.0,1801.927,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,156,870322.0,639.211,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,156,870323.0,25899.989,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,156,870324.0,221.145,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,156,870899.0,8255.128,9.0,25899.989,1801.927,2226474.245,10997.804,221.145,8255.128,1014.603,14.969,639.211
392,702,271000.0,648938.842,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,847192.0,6746.364,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,847193.0,3970.548,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,847330.0,7613.89,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,854211.0,0.0,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,870322.0,4843.762,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,870323.0,10780.939,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,870324.0,188.02,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
392,702,870899.0,10711.589,0.0,10780.939,0.0,648938.842,7613.89,188.02,10711.589,6746.364,3970.548,4843.762
702,842,270900.0,1632.562,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,271000.0,849434.149,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,847192.0,41392.965,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,847193.0,39630.731,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,847330.0,0.0,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,854211.0,2797.991,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,870323.0,1.451,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,870324.0,1.884,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
702,842,870899.0,2186.687,1632.562,1.451,2797.991,849434.149,0.0,1.884,2186.687,41392.965,39630.731,0.0
40,276,270900.0,35417.192,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,271000.0,15836.324,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,847192.0,226.506,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,847193.0,47.095,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,847330.0,489.226,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,854211.0,79.998,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,870322.0,434.501,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,870323.0,5162.807,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,870324.0,12662.676,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
40,276,870899.0,18076.299,35417.192,5162.807,79.998,15836.324,489.226,12662.676,18076.299,226.506,47.095,434.501
392,276,271000.0,1539.425,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,847192.0,20360.2,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,847193.0,1885.187,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,847330.0,3783.684,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,854211.0,483.327,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,870322.0,160306.0,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,870323.0,144749.12,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,870324.0,3706.812,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
392,276,870899.0,2742.044,0.0,144749.12,483.327,1539.425,3783.684,3706.812,2742.044,20360.2,1885.187,160306.0
826,528,270900.0,13954821.552,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,271000.0,1152088.546,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,847192.0,9121.679,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,847193.0,1482.292,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,847330.0,4936.098,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,854211.0,152.272,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,870322.0,7336.082,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,870323.0,56705.688,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,870324.0,1336.516,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
826,528,870899.0,5723.002,13954821.552,56705.688,152.272,1152088.546,4936.098,1336.516,5723.002,9121.679,1482.292,7336.082
392,764,271000.0,74667.021,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,847192.0,255.552,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,847193.0,24.288,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,847330.0,2395.998,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,854211.0,4234.872,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,870322.0,30930.598,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,870323.0,66752.487,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,870324.0,3690.567,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
392,764,870899.0,64705.058,0.0,66752.487,4234.872,74667.021,2395.998,3690.567,64705.058,255.552,24.288,30930.598
276,724,271000.0,13264.171,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,847192.0,1805.432,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,847193.0,465.838,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,847330.0,833.271,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,854211.0,91.001,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,870322.0,6890.385,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,870323.0,52582.46,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,870324.0,3906.658,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
276,724,870899.0,64471.256,0.0,52582.46,91.001,13264.171,833.271,3906.658,64471.256,1805.432,465.838,6890.385
842,702,270900.0,135176.875,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,271000.0,1744547.389,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,847192.0,1370.595,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,847193.0,2069.259,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,847330.0,0.0,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,854211.0,0.0,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,870322.0,3.333,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,870323.0,298.276,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,870324.0,31.077,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
842,702,870899.0,4269.625,135176.875,298.276,0.0,1744547.389,0.0,31.077,4269.625,1370.595,2069.259,3.333
528,826,270900.0,565275.933,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,271000.0,1211174.145,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,847192.0,14828.915,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,847193.0,2413.04,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,847330.0,4650.105,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,854211.0,400.944,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,870322.0,222.903,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,870323.0,23699.712,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,870324.0,31.056,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
528,826,870899.0,7617.15,565275.933,23699.712,400.944,1211174.145,4650.105,31.056,7617.15,14828.915,2413.04,222.903
458,702,270900.0,2380721.498,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,271000.0,2888467.981,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,847192.0,10631.749,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,847193.0,1781.912,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,847330.0,0.0,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,854211.0,0.0,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,870322.0,1099.268,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,870323.0,564.846,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,870324.0,26.82,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
458,702,870899.0,0.0,2380721.498,564.846,0.0,2888467.981,0.0,26.82,0.0,10631.749,1781.912,1099.268
392,458,270900.0,18.269,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,271000.0,12141.285,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,847192.0,505.949,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,847193.0,185.574,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,847330.0,2341.312,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,854211.0,8188.834,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,870322.0,24109.789,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,870323.0,51940.055,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,870324.0,2658.118,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
392,458,870899.0,25717.378,18.269,51940.055,8188.834,12141.285,2341.312,2658.118,25717.378,505.949,185.574,24109.789
410,392,271000.0,8840445.379,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,847192.0,4331.164,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,847193.0,36.652,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,847330.0,649.487,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,854211.0,839.34,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,870322.0,23.41,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,870323.0,34.382,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,870324.0,10.625,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
410,392,870899.0,3652.646,0.0,34.382,839.34,8840445.379,649.487,10.625,3652.646,4331.164,36.652,23.41
842,528,270900.0,0.07,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,271000.0,1131287.085,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,847192.0,3552.875,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,847193.0,1928.375,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,847330.0,3876.0,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,854211.0,29.064,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,870322.0,840.312,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,870323.0,7127.566,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,870324.0,3353.062,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
842,528,870899.0,4728.159,0.07,7127.566,29.064,1131287.085,3876.0,3353.062,4728.159,3552.875,1928.375,840.312
458,842,270900.0,441706.333,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,271000.0,381191.398,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,847192.0,25478.332,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,847193.0,3062.183,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,847330.0,0.0,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,854211.0,2458.054,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,870323.0,5.804,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
458,842,870899.0,405.875,441706.333,5.804,2458.054,381191.398,0.0,0.0,405.875,25478.332,3062.183,0.0
724,276,271000.0,157017.749,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,847192.0,6313.785,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,847193.0,142.919,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,847330.0,331.375,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,854211.0,10.087,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,870322.0,184756.48,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,870323.0,56825.393,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,870324.0,37.383,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
724,276,870899.0,121043.653,0.0,56825.393,10.087,157017.749,331.375,37.383,121043.653,6313.785,142.919,184756.48
702,458,270900.0,910.937,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,271000.0,6846750.275,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,847192.0,4901.926,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,847193.0,3597.519,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,847330.0,0.0,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,854211.0,1355.953,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,870322.0,121.861,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,870323.0,1646.264,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,870324.0,280.656,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
702,458,870899.0,733.514,910.937,1646.264,1355.953,6846750.275,0.0,280.656,733.514,4901.926,3597.519,121.861
276,392,271000.0,6559.39,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,847192.0,126.199,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,847193.0,111.601,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,847330.0,98.756,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,854211.0,17.076,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,870322.0,29.398,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,870323.0,178561.184,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,870324.0,49298.5,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
276,392,870899.0,2213.263,0.0,178561.184,17.076,6559.39,98.756,49298.5,2213.263,126.199,111.601,29.398
842,344,270900.0,3691.75,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,271000.0,105899.452,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,847192.0,1092.102,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,847193.0,186.442,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,847330.0,0.0,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,854211.0,3012.749,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
842,344,870322.0,45.625,3691.75,12828.464,3012.749,105899.452,0.0,2422.768,1195.152,1092.102,186.442,45.625
