i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
392,410,847330.0,6054.134,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
392,410,852520.0,131.215,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
392,410,854211.0,2279.383,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
392,410,870323.0,10527.25,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
392,410,870324.0,14008.17,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
392,410,870332.0,32.423,0.0,888993.1,10527.25,2279.383,6478.875,6054.134,131.215,14008.17,0.0,32.423
842,276,271000.0,354288.7,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,300490.0,1961.579,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,847330.0,8706.554,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,852520.0,435.424,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,854211.0,1483.42,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,870323.0,387503.5,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,870324.0,16910.63,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
842,276,870332.0,1623.26,0.0,354288.7,387503.5,1483.42,1961.579,8706.554,435.424,16910.63,0.0,1623.26
156,410,270900.0,1531553.833,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,271000.0,720322.424,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,300490.0,274.588,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,847330.0,42681.357,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,852520.0,1593.943,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,854211.0,1666.452,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,870323.0,33.69,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,870324.0,6.566,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
156,410,870332.0,13.82,1531553.833,720322.424,33.69,1666.452,274.588,42681.357,1593.943,6.566,0.0,13.82
410,842,271000.0,4763776.0,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,300490.0,1591.649,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,847330.0,27824.95,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,852520.0,15380.72,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,854211.0,984.789,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,870323.0,678798.9,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,870324.0,313363.4,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
410,842,870332.0,17.715,0.0,4763776.0,678798.9,984.789,1591.649,27824.95,15380.72,313363.4,0.0,17.715
842,826,270900.0,0.032,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,271000.0,793864.8,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,300490.0,2394.692,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,847330.0,11303.36,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,852520.0,379.35,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,854211.0,548.293,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,870323.0,68965.71,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,870324.0,4577.203,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
842,826,870332.0,3720.984,0.032,793864.8,68965.71,548.293,2394.692,11303.36,379.35,4577.203,0.0,3720.984
40,276,271000.0,39066.768,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,300490.0,7647.892,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,847330.0,903.336,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,852520.0,91.65,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,854211.0,164.824,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,870323.0,27563.272,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,870324.0,4968.733,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
40,276,870332.0,49526.935,0.0,39066.768,27563.272,164.824,7647.892,903.336,91.65,4968.733,0.0,49526.935
56,528,270900.0,2736230.698,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,271000.0,7238812.557,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,271121.0,5226135.759,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,300490.0,20685.341,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,847330.0,3140.428,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,852520.0,101.772,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,854211.0,140.42,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,870323.0,120887.469,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,870324.0,2299.538,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
56,528,870332.0,63016.827,2736230.698,7238812.557,120887.469,140.42,20685.341,3140.428,101.772,2299.538,5226135.759,63016.827
528,826,270900.0,21643.78,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,271000.0,2061789.0,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,271121.0,0.0,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,300490.0,3555.373,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,847330.0,21350.52,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,852520.0,2911.691,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,854211.0,411.441,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,870323.0,8290.83,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,870324.0,599.375,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
528,826,870332.0,3004.17,21643.78,2061789.0,8290.83,411.441,3555.373,21350.52,2911.691,599.375,0.0,3004.17
276,616,270900.0,14196.568,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,271000.0,1697458.67,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,300490.0,13387.562,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,847330.0,4377.002,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,852520.0,1189.2,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,854211.0,250.36,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,870323.0,20652.826,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,870324.0,1996.563,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,616,870332.0,33455.884,14196.568,1697458.67,20652.826,250.36,13387.562,4377.002,1189.2,1996.563,0.0,33455.884
276,156,271000.0,16644.592,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,300490.0,2405.174,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,847330.0,643.777,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,852520.0,362.516,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,854211.0,98.175,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,870323.0,33997.572,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,870324.0,99154.755,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
276,156,870332.0,81.156,0.0,16644.592,33997.572,98.175,2405.174,643.777,362.516,99154.755,0.0,81.156
643,528,270900.0,46751364.0,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,271000.0,20350686.0,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,300490.0,1.138,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,847330.0,2.578,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,852520.0,0.01,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,854211.0,0.266,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,870323.0,3.004,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
643,528,870332.0,3.46,46751364.0,20350686.0,3.004,0.266,1.138,2.578,0.01,0.0,0.0,3.46
392,344,271000.0,836986.9,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,300490.0,1510.675,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,847330.0,9736.017,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,852520.0,273.759,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,854211.0,3870.861,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,870323.0,25669.53,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,870324.0,3255.017,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
392,344,870332.0,3208.993,0.0,836986.9,25669.53,3870.861,1510.675,9736.017,273.759,3255.017,0.0,3208.993
458,842,270900.0,290487.4,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,271000.0,275769.3,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,300490.0,14.486,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,847330.0,51193.03,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,852520.0,6975.049,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,854211.0,1287.448,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,870323.0,9.396,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,870324.0,2.909,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
458,842,870332.0,0.495,290487.4,275769.3,9.396,1287.448,14.486,51193.03,6975.049,2.909,0.0,0.495
682,392,270900.0,67467643.0,67467643.0,3186966.0,0.0,0.0,0.0,0.009,0.0,0.984,0.0,0.0
682,392,271000.0,3186966.0,67467643.0,3186966.0,0.0,0.0,0.0,0.009,0.0,0.984,0.0,0.0
682,392,847330.0,0.009,67467643.0,3186966.0,0.0,0.0,0.0,0.009,0.0,0.984,0.0,0.0
682,392,870324.0,0.984,67467643.0,3186966.0,0.0,0.0,0.0,0.009,0.0,0.984,0.0,0.0
842,410,270900.0,3249.9,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,271000.0,454089.6,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,300490.0,1792.155,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,847330.0,2399.68,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,852520.0,359.448,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,854211.0,3364.515,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,870323.0,5435.385,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,870324.0,3183.888,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
842,410,870332.0,36.147,3249.9,454089.6,5435.385,3364.515,1792.155,2399.68,359.448,3183.888,0.0,36.147
156,826,270900.0,0.001,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,271000.0,80291.57,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,300490.0,411.14,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,847330.0,24889.247,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,852520.0,3506.982,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,854211.0,72.882,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,870323.0,40.116,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,870324.0,6.41,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
156,826,870332.0,37.225,0.001,80291.57,40.116,72.882,411.14,24889.247,3506.982,6.41,0.0,37.225
862,842,270900.0,59465054.0,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,271000.0,684431.4,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,300490.0,0.215,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,847330.0,0.251,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,852520.0,13.626,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,854211.0,0.031,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,870323.0,2.61,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
862,842,870324.0,4.961,59465054.0,684431.4,2.61,0.031,0.215,0.251,13.626,4.961,0.0,0.0
826,372,270900.0,107845.3,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,271000.0,5051021.0,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,271121.0,67371.81,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,300490.0,47711.91,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,847330.0,5194.378,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,852520.0,569.978,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,854211.0,193.102,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,870323.0,20899.72,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,870324.0,834.657,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
826,372,870332.0,6728.751,107845.3,5051021.0,20899.72,193.102,47711.91,5194.378,569.978,834.657,67371.81,6728.751
842,528,271000.0,2970912.0,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,300490.0,2560.534,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,847330.0,9420.148,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,852520.0,225.995,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,854211.0,197.989,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,870323.0,5595.677,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,870324.0,7419.81,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
842,528,870332.0,443.92,0.0,2970912.0,5595.677,197.989,2560.534,9420.148,225.995,7419.81,0.0,443.92
156,528,271000.0,98331.285,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,300490.0,240.383,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,847330.0,66386.504,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,852520.0,1706.684,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,854211.0,521.288,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,870323.0,15.559,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,870324.0,14.435,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
156,528,870332.0,257.693,0.0,98331.285,15.559,521.288,240.383,66386.504,1706.684,14.435,0.0,257.693
203,276,270900.0,15667.8,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,271000.0,167613.84,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,300490.0,1159.985,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,847330.0,3196.432,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,852520.0,376.717,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,854211.0,545.674,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,870323.0,34948.282,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,870324.0,82.899,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
203,276,870332.0,48741.712,15667.8,167613.84,34948.282,545.674,1159.985,3196.432,376.717,82.899,0.0,48741.712
682,842,270900.0,70342418.0,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
682,842,271000.0,1483621.0,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
682,842,847330.0,2.213,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
682,842,852520.0,0.013,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
682,842,870323.0,10.0,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
682,842,870324.0,14.0,70342418.0,1483621.0,10.0,0.0,0.0,2.213,0.013,14.0,0.0,0.0
566,842,270900.0,53700885.0,53700885.0,2248431.0,0.0,0.0,9.318,0.279,0.0,0.0,0.0,0.0
566,842,271000.0,2248431.0,53700885.0,2248431.0,0.0,0.0,9.318,0.279,0.0,0.0,0.0,0.0
566,842,300490.0,9.318,53700885.0,2248431.0,0.0,0.0,9.318,0.279,0.0,0.0,0.0,0.0
566,842,847330.0,0.279,53700885.0,2248431.0,0.0,0.0,9.318,0.279,0.0,0.0,0.0,0.0
616,276,270900.0,238411.7,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,271000.0,100202.7,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,300490.0,1136.396,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,847330.0,539.611,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,852520.0,24.501,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,854211.0,191.325,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,870323.0,35690.01,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
616,276,870324.0,160.026,238411.7,100202.7,35690.01,191.325,1136.396,539.611,24.501,160.026,0.0,58393.63
