i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
834,646,271000.0,28.032,0.0,28.032,46.394,0.0,6.49,0.0,0.0,0.0,0.081,572.94
834,646,271111.0,572.94,0.0,28.032,46.394,0.0,6.49,0.0,0.0,0.0,0.081,572.94
834,646,300490.0,46.394,0.0,28.032,46.394,0.0,6.49,0.0,0.0,0.0,0.081,572.94
834,646,847120.0,0.081,0.0,28.032,46.394,0.0,6.49,0.0,0.0,0.0,0.081,572.94
834,646,870323.0,6.49,0.0,28.032,46.394,0.0,6.49,0.0,0.0,0.0,0.081,572.94
686,724,271000.0,47.788,0.0,47.788,0.02,0.001,5.198,0.0,0.0,0.0,0.0,0.0
686,724,300490.0,0.02,0.0,47.788,0.02,0.001,5.198,0.0,0.0,0.0,0.0,0.0
686,724,710812.0,0.001,0.0,47.788,0.02,0.001,5.198,0.0,0.0,0.0,0.0,0.0
686,724,870323.0,5.198,0.0,47.788,0.02,0.001,5.198,0.0,0.0,0.0,0.0,0.0
600,528,870323.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0
446,842,847120.0,0.006,0.0,0.0,0.0,0.0,0.0,0.014,0.14,0.0,0.006,0.0
446,842,852520.0,0.14,0.0,0.0,0.0,0.0,0.0,0.014,0.14,0.0,0.006,0.0
446,842,854211.0,0.014,0.0,0.0,0.0,0.0,0.0,0.014,0.14,0.0,0.006,0.0
478,384,300490.0,0.035,0.0,0.0,0.035,0.0,1.215,0.0,0.0,0.0,0.0,0.0
478,384,870323.0,1.215,0.0,0.0,0.035,0.0,1.215,0.0,0.0,0.0,0.0,0.0
562,392,852520.0,0.01,0.0,0.0,0.0,0.0,2.16,0.0,0.01,0.0,0.0,0.0
562,392,870323.0,2.16,0.0,0.0,0.0,0.0,2.16,0.0,0.01,0.0,0.0,0.0
450,702,271000.0,155.841,0.0,155.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,818,271000.0,36000.0,0.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
887,818,847120.0,0.005,0.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
584,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,792,271000.0,70.0,0.0,70.0,1.135,0.021,2.6,0.0,0.0,0.0,0.0,0.0
498,792,300490.0,1.135,0.0,70.0,1.135,0.021,2.6,0.0,0.0,0.0,0.0,0.0
498,792,710812.0,0.021,0.0,70.0,1.135,0.021,2.6,0.0,0.0,0.0,0.0,0.0
498,792,870323.0,2.6,0.0,70.0,1.135,0.021,2.6,0.0,0.0,0.0,0.0,0.0
51,364,271000.0,97.13,0.0,97.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,562,271000.0,234.977,0.0,234.977,61.946,0.0,1.15,0.0,0.0,0.0,0.03,0.0
768,562,300490.0,61.946,0.0,234.977,61.946,0.0,1.15,0.0,0.0,0.0,0.03,0.0
768,562,847120.0,0.03,0.0,234.977,61.946,0.0,1.15,0.0,0.0,0.0,0.03,0.0
768,562,870323.0,1.15,0.0,234.977,61.946,0.0,1.15,0.0,0.0,0.0,0.03,0.0
222,124,271000.0,0.767,0.0,0.767,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
222,124,300490.0,0.0,0.0,0.767,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
222,124,854211.0,0.001,0.0,0.767,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
807,70,271000.0,0.653,0.0,0.653,205.252,0.0,1.315,0.004,0.0,0.0,0.002,0.0
807,70,300490.0,205.252,0.0,0.653,205.252,0.0,1.315,0.004,0.0,0.0,0.002,0.0
807,70,847120.0,0.002,0.0,0.653,205.252,0.0,1.315,0.004,0.0,0.0,0.002,0.0
807,70,854211.0,0.004,0.0,0.653,205.252,0.0,1.315,0.004,0.0,0.0,0.002,0.0
807,70,870323.0,1.315,0.0,0.653,205.252,0.0,1.315,0.004,0.0,0.0,0.002,0.0
44,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,76,270900.0,136019.73,136019.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,826,300490.0,0.013,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,716,300490.0,0.12,0.0,0.0,0.12,0.0,10.455,0.0,0.0,0.0,0.146,0.0
454,716,847120.0,0.146,0.0,0.0,0.12,0.0,10.455,0.0,0.0,0.0,0.146,0.0
454,716,870323.0,10.455,0.0,0.0,0.12,0.0,10.455,0.0,0.0,0.0,0.146,0.0
716,894,271000.0,470.382,0.0,470.382,167.24,0.0,23.001,0.0,0.0,5.6,0.033,0.0
716,894,271121.0,5.6,0.0,470.382,167.24,0.0,23.001,0.0,0.0,5.6,0.033,0.0
716,894,300490.0,167.24,0.0,470.382,167.24,0.0,23.001,0.0,0.0,5.6,0.033,0.0
716,894,847120.0,0.033,0.0,470.382,167.24,0.0,23.001,0.0,0.0,5.6,0.033,0.0
716,894,870323.0,23.001,0.0,470.382,167.24,0.0,23.001,0.0,0.0,5.6,0.033,0.0
222,344,847120.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.025,0.0
222,344,852520.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.025,0.0
268,104,271000.0,85.37,0.0,85.37,0.0,0.0,63.457,0.0,0.091,0.0,0.003,0.0
268,104,300490.0,0.0,0.0,85.37,0.0,0.0,63.457,0.0,0.091,0.0,0.003,0.0
268,104,847120.0,0.003,0.0,85.37,0.0,0.0,63.457,0.0,0.091,0.0,0.003,0.0
268,104,852520.0,0.091,0.0,85.37,0.0,0.0,63.457,0.0,0.091,0.0,0.003,0.0
268,104,870323.0,63.457,0.0,85.37,0.0,0.0,63.457,0.0,0.091,0.0,0.003,0.0
478,288,870323.0,2.47,0.0,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0
72,156,300490.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.0
72,156,847120.0,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.0
466,686,271000.0,16376.417,0.0,16376.417,0.254,0.0,1.5,0.0,0.0,0.0,0.0,0.0
466,686,300490.0,0.254,0.0,16376.417,0.254,0.0,1.5,0.0,0.0,0.0,0.0,0.0
466,686,870323.0,1.5,0.0,16376.417,0.254,0.0,1.5,0.0,0.0,0.0,0.0,0.0
70,807,271000.0,601.138,0.0,601.138,18.523,0.0,1.405,0.002,0.0,0.0,0.353,0.0
70,807,300490.0,18.523,0.0,601.138,18.523,0.0,1.405,0.002,0.0,0.0,0.353,0.0
70,807,847120.0,0.353,0.0,601.138,18.523,0.0,1.405,0.002,0.0,0.0,0.353,0.0
70,807,854211.0,0.002,0.0,601.138,18.523,0.0,1.405,0.002,0.0,0.0,0.353,0.0
70,807,870323.0,1.405,0.0,601.138,18.523,0.0,1.405,0.002,0.0,0.0,0.353,0.0
834,454,271000.0,195.522,0.0,195.522,88.836,0.0,6.587,0.007,0.0,0.0,0.524,0.0
834,454,300490.0,88.836,0.0,195.522,88.836,0.0,6.587,0.007,0.0,0.0,0.524,0.0
834,454,847120.0,0.524,0.0,195.522,88.836,0.0,6.587,0.007,0.0,0.0,0.524,0.0
834,454,854211.0,0.007,0.0,195.522,88.836,0.0,6.587,0.007,0.0,0.0,0.524,0.0
834,454,870323.0,6.587,0.0,195.522,88.836,0.0,6.587,0.007,0.0,0.0,0.524,0.0
894,56,847120.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
686,478,271000.0,2412.636,0.0,2412.636,10.799,0.0,5.009,0.007,0.0,0.0,0.17,0.0
686,478,300490.0,10.799,0.0,2412.636,10.799,0.0,5.009,0.007,0.0,0.0,0.17,0.0
686,478,847120.0,0.17,0.0,2412.636,10.799,0.0,5.009,0.007,0.0,0.0,0.17,0.0
686,478,854211.0,0.007,0.0,2412.636,10.799,0.0,5.009,0.007,0.0,0.0,0.17,0.0
686,478,870323.0,5.009,0.0,2412.636,10.799,0.0,5.009,0.007,0.0,0.0,0.17,0.0
807,705,271000.0,286.818,0.0,286.818,50.652,0.0,1.553,0.005,0.002,0.0,0.0,0.0
807,705,300490.0,50.652,0.0,286.818,50.652,0.0,1.553,0.005,0.002,0.0,0.0,0.0
807,705,852520.0,0.002,0.0,286.818,50.652,0.0,1.553,0.005,0.002,0.0,0.0,0.0
807,705,854211.0,0.005,0.0,286.818,50.652,0.0,1.553,0.005,0.002,0.0,0.0,0.0
807,705,870323.0,1.553,0.0,286.818,50.652,0.0,1.553,0.005,0.002,0.0,0.0,0.0
894,480,847120.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0
516,180,271000.0,0.22,0.0,0.22,0.145,0.0,166.409,0.0,0.0,0.0,1.612,0.0
516,180,300490.0,0.145,0.0,0.22,0.145,0.0,166.409,0.0,0.0,0.0,1.612,0.0
516,180,847120.0,1.612,0.0,0.22,0.145,0.0,166.409,0.0,0.0,0.0,1.612,0.0
516,180,870323.0,166.409,0.0,0.22,0.145,0.0,166.409,0.0,0.0,0.0,1.612,0.0
450,276,847120.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0
531,56,271000.0,82694.774,0.0,82694.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,724,270900.0,123570.476,123570.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,528,271000.0,258.618,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
807,528,300490.0,0.005,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
807,528,847120.0,0.243,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
807,528,852520.0,0.002,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
807,528,854211.0,0.012,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
807,528,870323.0,0.4,0.0,258.618,0.005,0.0,0.4,0.012,0.002,0.0,0.243,0.0
104,704,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,156,271000.0,82.333,0.0,82.333,0.0,0.0,0.0,0.001,0.0,0.0,0.82,0.0
450,156,847120.0,0.82,0.0,82.333,0.0,0.0,0.0,0.001,0.0,0.0,0.82,0.0
450,156,854211.0,0.001,0.0,82.333,0.0,0.0,0.0,0.001,0.0,0.0,0.82,0.0
180,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,826,852520.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
304,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,702,270900.0,31069.2,31069.2,125595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,702,271000.0,125595.0,31069.2,125595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,528,271000.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.0
388,528,847120.0,0.003,0.0,0.006,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.0
388,528,852520.0,0.001,0.0,0.006,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.0
388,528,854211.0,0.002,0.0,0.006,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.0
690,826,271000.0,0.015,0.0,0.015,0.059,0.0,0.0,0.0,0.028,0.0,0.0,0.0
690,826,300490.0,0.059,0.0,0.015,0.059,0.0,0.0,0.0,0.028,0.0,0.0,0.0
690,826,852520.0,0.028,0.0,0.015,0.059,0.0,0.0,0.0,0.028,0.0,0.0,0.0
51,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,8,271000.0,1201.353,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
807,8,300490.0,106.561,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
807,8,847120.0,0.665,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
807,8,852520.0,0.168,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
807,8,854211.0,0.001,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
807,8,870323.0,4.635,0.0,1201.353,106.561,0.0,4.635,0.001,0.168,0.0,0.665,0.0
214,388,271000.0,38.974,0.0,38.974,0.326,0.0,0.0,0.022,0.0,0.0,0.112,0.0
214,388,300490.0,0.326,0.0,38.974,0.326,0.0,0.0,0.022,0.0,0.0,0.112,0.0
214,388,847120.0,0.112,0.0,38.974,0.326,0.0,0.0,0.022,0.0,0.0,0.112,0.0
214,388,854211.0,0.022,0.0,38.974,0.326,0.0,0.0,0.022,0.0,0.0,0.112,0.0
686,270,271000.0,876.05,0.0,876.05,0.0,0.0,12.268,0.025,0.684,0.0,0.772,0.0
686,270,847120.0,0.772,0.0,876.05,0.0,0.0,12.268,0.025,0.684,0.0,0.772,0.0
686,270,852520.0,0.684,0.0,876.05,0.0,0.0,12.268,0.025,0.684,0.0,0.772,0.0
686,270,854211.0,0.025,0.0,876.05,0.0,0.0,12.268,0.025,0.684,0.0,0.772,0.0
686,270,870323.0,12.268,0.0,876.05,0.0,0.0,12.268,0.025,0.684,0.0,0.772,0.0
324,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,724,271000.0,0.0,0.0,0.0,0.0,0.0,3.233,0.008,0.0,0.0,0.035,0.0
222,724,847120.0,0.035,0.0,0.0,0.0,0.0,3.233,0.008,0.0,0.0,0.035,0.0
222,724,854211.0,0.008,0.0,0.0,0.0,0.0,3.233,0.008,0.0,0.0,0.035,0.0
222,724,870323.0,3.233,0.0,0.0,0.0,0.0,3.233,0.008,0.0,0.0,0.035,0.0
531,320,271000.0,91318.72,0.0,91318.72,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
531,320,854211.0,0.001,0.0,91318.72,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
136,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,152,271111.0,233793.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233793.37
454,842,847120.0,0.041,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.041,0.0
454,842,870323.0,1.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.041,0.0
800,56,300490.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.009,0.0
800,56,847120.0,0.009,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.009,0.0
52,780,270900.0,29329.575,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,271000.0,45794.961,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,300490.0,153.785,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,847120.0,0.141,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,852520.0,0.1,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,854211.0,0.001,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
52,780,870323.0,2.96,29329.575,45794.961,153.785,0.0,2.96,0.001,0.1,0.0,0.141,0.0
454,826,847120.0,0.13,0.0,0.0,0.0,0.0,5.35,0.0,0.002,0.0,0.13,0.0
454,826,852520.0,0.002,0.0,0.0,0.0,0.0,5.35,0.0,0.002,0.0,0.13,0.0
454,826,870323.0,5.35,0.0,0.0,0.0,0.0,5.35,0.0,0.002,0.0,0.13,0.0
466,854,271000.0,22.881,0.0,22.881,0.7,0.0,0.0,0.009,0.0,0.0,0.0,0.0
466,854,300490.0,0.7,0.0,22.881,0.7,0.0,0.0,0.009,0.0,0.0,0.0,0.0
466,854,854211.0,0.009,0.0,22.881,0.7,0.0,0.0,0.009,0.0,0.0,0.0,0.0
418,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,276,270900.0,1011.657,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,271000.0,0.012,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,300490.0,0.001,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,847120.0,0.003,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,852520.0,0.071,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,854211.0,0.007,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
268,276,870323.0,0.022,1011.657,0.012,0.001,0.0,0.022,0.007,0.071,0.0,0.003,0.0
740,52,271000.0,140203.062,0.0,140203.062,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
740,52,852520.0,0.002,0.0,140203.062,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
180,178,270900.0,4.458,4.458,261.806,0.0,0.0,8.1,0.0,10.2,0.0,3.304,0.0
180,178,271000.0,261.806,4.458,261.806,0.0,0.0,8.1,0.0,10.2,0.0,3.304,0.0
180,178,847120.0,3.304,4.458,261.806,0.0,0.0,8.1,0.0,10.2,0.0,3.304,0.0
180,178,852520.0,10.2,4.458,261.806,0.0,0.0,8.1,0.0,10.2,0.0,3.304,0.0
180,178,870323.0,8.1,4.458,261.806,0.0,0.0,8.1,0.0,10.2,0.0,3.304,0.0
70,703,271000.0,4800.588,0.0,4800.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,818,271000.0,0.003,0.0,0.003,1.683,0.0,0.0,0.0,0.329,0.0,0.01,0.0
422,818,300490.0,1.683,0.0,0.003,1.683,0.0,0.0,0.0,0.329,0.0,0.01,0.0
422,818,847120.0,0.01,0.0,0.003,1.683,0.0,0.0,0.0,0.329,0.0,0.01,0.0
422,818,852520.0,0.329,0.0,0.003,1.683,0.0,0.0,0.0,0.329,0.0,0.01,0.0
422,818,854211.0,0.0,0.0,0.003,1.683,0.0,0.0,0.0,0.329,0.0,0.01,0.0
104,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,826,271000.0,74013.574,0.0,74013.574,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
192,826,852520.0,0.21,0.0,74013.574,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
524,842,852520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,203,271000.0,71.604,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
70,203,300490.0,0.449,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
70,203,847120.0,0.011,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
70,203,852520.0,0.001,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
70,203,854211.0,0.008,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
70,203,870323.0,3.0,0.0,71.604,0.449,0.0,3.0,0.008,0.001,0.0,0.011,0.0
352,56,271000.0,13.833,0.0,13.833,5.425,0.0,46.521,0.001,0.0,0.0,0.076,0.0
352,56,300490.0,5.425,0.0,13.833,5.425,0.0,46.521,0.001,0.0,0.0,0.076,0.0
352,56,847120.0,0.076,0.0,13.833,5.425,0.0,46.521,0.001,0.0,0.0,0.076,0.0
352,56,854211.0,0.001,0.0,13.833,5.425,0.0,46.521,0.001,0.0,0.0,0.076,0.0
352,56,870323.0,46.521,0.0,13.833,5.425,0.0,46.521,0.001,0.0,0.0,0.076,0.0
496,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,56,847120.0,0.008,0.0,0.0,0.0,0.0,7.612,0.0,0.021,0.0,0.008,0.0
807,56,852520.0,0.021,0.0,0.0,0.0,0.0,7.612,0.0,0.021,0.0,0.008,0.0
807,56,870323.0,7.612,0.0,0.0,0.0,0.0,7.612,0.0,0.021,0.0,0.008,0.0
192,56,271000.0,74382.809,0.0,74382.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,842,271000.0,403.768,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,271111.0,0.001,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,300490.0,2.98,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,710812.0,0.04,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,847120.0,0.633,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,852520.0,0.194,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,854211.0,0.008,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
52,842,870323.0,13.625,0.0,403.768,2.98,0.04,13.625,0.008,0.194,0.0,0.633,0.001
807,792,271000.0,222.127,0.0,222.127,0.0,0.019,0.0,0.001,0.0,0.0,0.0,0.0
807,792,710812.0,0.019,0.0,222.127,0.0,0.019,0.0,0.001,0.0,0.0,0.0,0.0
807,792,854211.0,0.001,0.0,222.127,0.0,0.019,0.0,0.001,0.0,0.0,0.0,0.0
422,634,300490.0,9.856,0.0,0.0,9.856,0.0,7.7,0.0,0.0,0.0,0.18,0.0
422,634,847120.0,0.18,0.0,0.0,9.856,0.0,7.7,0.0,0.0,0.0,0.18,0.0
422,634,870323.0,7.7,0.0,0.0,9.856,0.0,7.7,0.0,0.0,0.0,0.18,0.0
8,276,270900.0,11654.364,11654.364,0.016,0.0,0.0,3.115,0.0,0.0,0.0,0.002,0.0
8,276,271000.0,0.016,11654.364,0.016,0.0,0.0,3.115,0.0,0.0,0.0,0.002,0.0
8,276,847120.0,0.002,11654.364,0.016,0.0,0.0,3.115,0.0,0.0,0.0,0.002,0.0
8,276,870323.0,3.115,11654.364,0.016,0.0,0.0,3.115,0.0,0.0,0.0,0.002,0.0
558,320,271000.0,155.239,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
558,320,300490.0,16.42,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
558,320,847120.0,0.022,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
558,320,852520.0,0.02,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
558,320,854211.0,0.439,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
558,320,870323.0,3.126,0.0,155.239,16.42,0.0,3.126,0.439,0.02,0.0,0.022,0.0
768,566,300490.0,33.904,0.0,0.0,33.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,554,271000.0,0.029,0.0,0.029,29.646,0.0,0.49,0.0,0.034,0.0,0.062,0.0
242,554,300490.0,29.646,0.0,0.029,29.646,0.0,0.49,0.0,0.034,0.0,0.062,0.0
242,554,847120.0,0.062,0.0,0.029,29.646,0.0,0.49,0.0,0.034,0.0,0.062,0.0
242,554,852520.0,0.034,0.0,0.029,29.646,0.0,0.49,0.0,0.034,0.0,0.062,0.0
242,554,870323.0,0.49,0.0,0.029,29.646,0.0,0.49,0.0,0.034,0.0,0.062,0.0
498,112,300490.0,71.465,0.0,0.0,71.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,826,271000.0,0.004,0.0,0.004,1.206,0.0,0.0,0.0,5.565,0.0,0.0,0.0
328,826,300490.0,1.206,0.0,0.004,1.206,0.0,0.0,0.0,5.565,0.0,0.0,0.0
328,826,852520.0,5.565,0.0,0.004,1.206,0.0,0.0,0.0,5.565,0.0,0.0,0.0
834,784,271000.0,5.601,0.0,5.601,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0
834,784,710812.0,0.018,0.0,5.601,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0
508,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,417,271000.0,261.027,0.0,261.027,43.552,0.0,7.615,0.0,0.0,116679.328,0.0,0.0
860,417,271121.0,116679.328,0.0,261.027,43.552,0.0,7.615,0.0,0.0,116679.328,0.0,0.0
860,417,300490.0,43.552,0.0,261.027,43.552,0.0,7.615,0.0,0.0,116679.328,0.0,0.0
860,417,870323.0,7.615,0.0,261.027,43.552,0.0,7.615,0.0,0.0,116679.328,0.0,0.0
120,826,847120.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
531,188,271000.0,81785.068,0.0,81785.068,0.009,0.0,0.0,0.0,0.0,0.0,0.004,0.0
531,188,300490.0,0.009,0.0,81785.068,0.009,0.0,0.0,0.0,0.0,0.0,0.004,0.0
531,188,847120.0,0.004,0.0,81785.068,0.009,0.0,0.0,0.0,0.0,0.0,0.004,0.0
222,214,271000.0,8032.012,0.0,8032.012,820.016,0.0,0.0,0.0,0.0,0.0,0.004,0.0
222,214,300490.0,820.016,0.0,8032.012,820.016,0.0,0.0,0.0,0.0,0.0,0.004,0.0
222,214,847120.0,0.004,0.0,8032.012,820.016,0.0,0.0,0.0,0.0,0.0,0.004,0.0
222,214,854211.0,0.0,0.0,8032.012,820.016,0.0,0.0,0.0,0.0,0.0,0.004,0.0
352,620,271000.0,466.609,0.0,466.609,21.07,0.0,1.341,0.0,0.0,0.0,0.0,0.0
352,620,300490.0,21.07,0.0,466.609,21.07,0.0,1.341,0.0,0.0,0.0,0.0,0.0
352,620,870323.0,1.341,0.0,466.609,21.07,0.0,1.341,0.0,0.0,0.0,0.0,0.0
231,784,847120.0,0.003,0.0,0.0,0.0,0.0,16.748,0.0,0.0,0.0,0.003,0.0
231,784,870323.0,16.748,0.0,0.0,0.0,0.0,16.748,0.0,0.0,0.0,0.003,0.0
834,508,271000.0,40.135,0.0,40.135,39.637,0.0,5.039,0.0,0.0,0.0,0.003,0.0
834,508,300490.0,39.637,0.0,40.135,39.637,0.0,5.039,0.0,0.0,0.0,0.003,0.0
834,508,847120.0,0.003,0.0,40.135,39.637,0.0,5.039,0.0,0.0,0.0,0.003,0.0
834,508,870323.0,5.039,0.0,40.135,39.637,0.0,5.039,0.0,0.0,0.0,0.003,0.0
478,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
