i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
484,170,271000.0,59.951,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,847192.0,825.986,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,847193.0,8.241,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,847330.0,32.59,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,852520.0,76.61,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,854211.0,15.644,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,870323.0,307.948,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
484,170,870324.0,8.683,0.0,15.644,59.951,32.59,307.948,8.683,76.61,825.986,0.0,8.241
887,410,270900.0,2485083.122,2485083.122,0.052,85878.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,410,271000.0,85878.034,2485083.122,0.052,85878.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,410,854211.0,0.052,2485083.122,0.052,85878.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,710,270900.0,0.0,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,271000.0,515.239,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,847192.0,0.098,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,847193.0,0.516,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,847330.0,1.493,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,852520.0,0.027,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,854211.0,0.001,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,870323.0,320.377,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
748,710,870324.0,2.909,0.0,0.001,515.239,1.493,320.377,2.909,0.027,0.098,0.0,0.516
784,344,271000.0,66521.284,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,847192.0,0.83,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,847193.0,1.2,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,847330.0,9.615,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,852520.0,303.205,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,854211.0,17.778,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,870323.0,1030.033,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
784,344,870324.0,1024.333,0.0,17.778,66521.284,9.615,1030.033,1024.333,303.205,0.83,0.0,1.2
704,458,270900.0,841741.116,841741.116,0.189,1109.767,35.081,0.0,0.0,0.507,0.0,0.0,0.0
704,458,271000.0,1109.767,841741.116,0.189,1109.767,35.081,0.0,0.0,0.507,0.0,0.0,0.0
704,458,847330.0,35.081,841741.116,0.189,1109.767,35.081,0.0,0.0,0.507,0.0,0.0,0.0
704,458,852520.0,0.507,841741.116,0.189,1109.767,35.081,0.0,0.0,0.507,0.0,0.0,0.0
704,458,854211.0,0.189,841741.116,0.189,1109.767,35.081,0.0,0.0,0.507,0.0,0.0,0.0
784,36,270900.0,2174228.766,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,271000.0,133376.601,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,847192.0,1.255,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,847193.0,1.339,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,847330.0,1.834,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,852520.0,0.949,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
784,36,870323.0,2.6,2174228.766,0.0,133376.601,1.834,2.6,0.0,0.949,1.255,0.0,1.339
704,764,270900.0,235562.49,235562.49,0.079,2379.019,1144.147,0.0,0.0,0.0,0.0,0.0,0.004
704,764,271000.0,2379.019,235562.49,0.079,2379.019,1144.147,0.0,0.0,0.0,0.0,0.0,0.004
704,764,847193.0,0.004,235562.49,0.079,2379.019,1144.147,0.0,0.0,0.0,0.0,0.0,0.004
704,764,847330.0,1144.147,235562.49,0.079,2379.019,1144.147,0.0,0.0,0.0,0.0,0.0,0.004
704,764,854211.0,0.079,235562.49,0.079,2379.019,1144.147,0.0,0.0,0.0,0.0,0.0,0.004
586,276,847192.0,0.2,0.0,0.01,0.0,0.016,0.0,0.0,0.1,0.2,0.0,0.053
586,276,847193.0,0.053,0.0,0.01,0.0,0.016,0.0,0.0,0.1,0.2,0.0,0.053
586,276,847330.0,0.016,0.0,0.01,0.0,0.016,0.0,0.0,0.1,0.2,0.0,0.053
586,276,852520.0,0.1,0.0,0.01,0.0,0.016,0.0,0.0,0.1,0.2,0.0,0.053
586,276,854211.0,0.01,0.0,0.01,0.0,0.016,0.0,0.0,0.1,0.2,0.0,0.053
634,784,271000.0,604372.64,0.0,0.0,604372.64,2.75,0.0,0.0,0.0,0.0,0.0,0.0
634,784,847330.0,2.75,0.0,0.0,604372.64,2.75,0.0,0.0,0.0,0.0,0.0,0.0
152,276,271000.0,0.002,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
152,276,847192.0,0.129,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
152,276,847193.0,0.1,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
152,276,847330.0,0.032,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
152,276,852520.0,0.015,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
152,276,870324.0,0.62,0.0,0.0,0.002,0.032,0.0,0.62,0.015,0.129,0.0,0.1
192,124,270900.0,0.001,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,271000.0,0.233,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,847192.0,0.634,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,847193.0,0.765,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,847330.0,0.427,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,852520.0,0.002,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,854211.0,0.399,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
192,124,870323.0,0.95,0.001,0.399,0.233,0.427,0.95,0.0,0.002,0.634,0.0,0.765
760,792,270900.0,2268526.649,2268526.649,0.0,3554.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,792,271000.0,3554.65,2268526.649,0.0,3554.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,792,271000.0,215023.206,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
100,792,847192.0,0.091,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
100,792,847193.0,0.06,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
100,792,847330.0,0.002,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
100,792,854211.0,0.06,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
100,792,870323.0,4.562,0.0,0.06,215023.206,0.002,4.562,0.0,0.0,0.091,0.0,0.06
191,705,270900.0,6607.555,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,271000.0,355982.38,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,847192.0,6.559,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,847193.0,0.902,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,847330.0,3.341,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,852520.0,0.01,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,854211.0,0.158,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,870323.0,14.011,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
191,705,870324.0,4.802,6607.555,0.158,355982.38,3.341,14.011,4.802,0.01,6.559,0.0,0.902
442,826,271000.0,0.133,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,847192.0,5.489,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,847193.0,0.109,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,847330.0,0.256,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,852520.0,41.265,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,854211.0,0.786,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,870323.0,156.733,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
442,826,870324.0,20.325,0.0,0.786,0.133,0.256,156.733,20.325,41.265,5.489,0.0,0.109
348,203,270900.0,42.56,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,271000.0,131803.598,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,847192.0,313.973,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,847193.0,1.651,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,847330.0,1.863,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,852520.0,70.308,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,854211.0,0.859,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
348,203,870323.0,8.87,42.56,0.859,131803.598,1.863,8.87,0.0,70.308,313.973,0.0,1.651
484,528,270900.0,68235.37,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,271000.0,3435.651,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,847192.0,52.582,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,847193.0,108.475,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,847330.0,124.362,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,852520.0,0.092,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,870323.0,91.078,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
484,528,870324.0,1.773,68235.37,0.0,3435.651,124.362,91.078,1.773,0.092,52.582,0.0,108.475
376,410,847192.0,3.724,0.0,5.326,0.0,44.317,0.0,0.0,2.628,3.724,0.0,0.462
376,410,847193.0,0.462,0.0,5.326,0.0,44.317,0.0,0.0,2.628,3.724,0.0,0.462
376,410,847330.0,44.317,0.0,5.326,0.0,44.317,0.0,0.0,2.628,3.724,0.0,0.462
376,410,852520.0,2.628,0.0,5.326,0.0,44.317,0.0,0.0,2.628,3.724,0.0,0.462
376,410,854211.0,5.326,0.0,5.326,0.0,44.317,0.0,0.0,2.628,3.724,0.0,0.462
191,70,271000.0,262218.043,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,847192.0,58.231,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,847193.0,23.659,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,847330.0,35.166,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,852520.0,0.573,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,854211.0,10.508,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
191,70,870323.0,10.216,0.0,10.508,262218.043,35.166,10.216,0.0,0.573,58.231,0.0,23.659
203,724,271000.0,9149.993,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,847192.0,0.219,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,847193.0,0.013,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,847330.0,17.071,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,852520.0,1.142,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,854211.0,0.063,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
203,724,870323.0,1337.529,0.0,0.063,9149.993,17.071,1337.529,0.0,1.142,0.219,0.0,0.013
566,276,270900.0,1982274.81,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
566,276,847192.0,0.1,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
566,276,847330.0,0.032,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
566,276,852520.0,0.123,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
566,276,870323.0,1.3,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
566,276,870324.0,6.0,1982274.81,0.0,0.0,0.032,1.3,6.0,0.123,0.1,0.0,0.0
586,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,32,271000.0,44.303,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,847192.0,920.185,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,847193.0,9.866,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,847330.0,101.007,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,852520.0,227.09,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,854211.0,14.443,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,870323.0,90.835,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
484,32,870324.0,1.4,0.0,14.443,44.303,101.007,90.835,1.4,227.09,920.185,0.0,9.866
170,218,271000.0,38520.856,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,847192.0,0.072,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,847193.0,0.004,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,847330.0,0.861,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,852520.0,1.388,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,870323.0,128.694,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
170,218,870324.0,314.598,0.0,0.0,38520.856,0.861,128.694,314.598,1.388,0.072,0.0,0.004
100,276,271000.0,255.019,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,847192.0,6.309,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,847193.0,0.972,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,847330.0,0.611,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,852520.0,1.62,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,854211.0,3.623,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,870323.0,10.855,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
100,276,870324.0,2.415,0.0,3.623,255.019,0.611,10.855,2.415,1.62,6.309,0.0,0.972
152,528,271000.0,18.205,0.0,0.583,18.205,0.222,0.0,0.0,0.0,2.58,0.0,0.131
152,528,847192.0,2.58,0.0,0.583,18.205,0.222,0.0,0.0,0.0,2.58,0.0,0.131
152,528,847193.0,0.131,0.0,0.583,18.205,0.222,0.0,0.0,0.0,2.58,0.0,0.131
152,528,847330.0,0.222,0.0,0.583,18.205,0.222,0.0,0.0,0.0,2.58,0.0,0.131
152,528,854211.0,0.583,0.0,0.583,18.205,0.222,0.0,0.0,0.0,2.58,0.0,0.131
348,643,271000.0,17.072,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,847192.0,12.333,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,847193.0,0.424,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,847330.0,0.649,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,852520.0,0.612,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,854211.0,0.486,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,870323.0,43.913,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
348,643,870324.0,4.7,0.0,0.486,17.072,0.649,43.913,4.7,0.612,12.333,0.0,0.424
178,410,270900.0,2547349.198,2547349.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,842,270900.0,1814260.579,1814260.579,0.0,667910.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,842,271000.0,667910.772,1814260.579,0.0,667910.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,842,847192.0,0.107,0.0,0.093,0.0,12.613,0.0,0.0,0.0,0.107,0.0,0.0
104,842,847330.0,12.613,0.0,0.093,0.0,12.613,0.0,0.0,0.0,0.107,0.0,0.0
104,842,854211.0,0.093,0.0,0.093,0.0,12.613,0.0,0.0,0.0,0.107,0.0,0.0
112,428,271000.0,1786543.054,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,847192.0,0.064,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,847193.0,0.005,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,847330.0,0.115,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,852520.0,0.515,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,854211.0,0.29,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
112,428,870323.0,5.57,0.0,0.29,1786543.054,0.115,5.57,0.0,0.515,0.064,0.0,0.005
288,826,271000.0,31855.407,0.0,0.0,31855.407,12.126,1.21,0.0,1.135,0.094,0.0,0.0
288,826,847192.0,0.094,0.0,0.0,31855.407,12.126,1.21,0.0,1.135,0.094,0.0,0.0
288,826,847330.0,12.126,0.0,0.0,31855.407,12.126,1.21,0.0,1.135,0.094,0.0,0.0
288,826,852520.0,1.135,0.0,0.0,31855.407,12.126,1.21,0.0,1.135,0.094,0.0,0.0
288,826,870323.0,1.21,0.0,0.0,31855.407,12.126,1.21,0.0,1.135,0.094,0.0,0.0
170,276,847192.0,0.1,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
170,276,847193.0,0.009,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
170,276,847330.0,0.939,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
170,276,852520.0,0.2,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
170,276,854211.0,0.003,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
170,276,870323.0,3.222,0.0,0.003,0.0,0.939,3.222,0.0,0.2,0.1,0.0,0.009
704,608,271000.0,30.892,0.0,0.0,30.892,2599.376,1.5,0.0,0.0,0.097,0.0,0.0
704,608,847192.0,0.097,0.0,0.0,30.892,2599.376,1.5,0.0,0.0,0.097,0.0,0.0
704,608,847330.0,2599.376,0.0,0.0,30.892,2599.376,1.5,0.0,0.0,0.097,0.0,0.0
704,608,870323.0,1.5,0.0,0.0,30.892,2599.376,1.5,0.0,0.0,0.097,0.0,0.0
480,826,847192.0,9.342,0.0,0.0,0.0,0.112,3.348,0.0,0.001,9.342,0.0,0.003
480,826,847193.0,0.003,0.0,0.0,0.0,0.112,3.348,0.0,0.001,9.342,0.0,0.003
480,826,847330.0,0.112,0.0,0.0,0.0,0.112,3.348,0.0,0.001,9.342,0.0,0.003
480,826,852520.0,0.001,0.0,0.0,0.0,0.112,3.348,0.0,0.001,9.342,0.0,0.003
480,826,870323.0,3.348,0.0,0.0,0.0,0.112,3.348,0.0,0.001,9.342,0.0,0.003
44,842,271000.0,292113.253,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,847192.0,0.486,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,847193.0,0.01,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,847330.0,0.246,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,852520.0,0.024,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,854211.0,0.006,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,870323.0,60.344,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,870324.0,5.933,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
44,842,880240.0,0.04,0.0,0.006,292113.253,0.246,60.344,5.933,0.024,0.486,0.04,0.01
862,724,270900.0,1375515.013,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,271000.0,22479.389,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,847192.0,0.004,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,847193.0,0.1,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,847330.0,0.424,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,854211.0,0.001,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,870323.0,4.66,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
862,724,870324.0,4.4,1375515.013,0.001,22479.389,0.424,4.66,4.4,0.0,0.004,0.0,0.1
716,710,271000.0,75.368,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,847192.0,5.449,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,847193.0,4.432,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,847330.0,2.77,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,852520.0,0.075,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,854211.0,0.001,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,870323.0,157.131,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
716,710,870324.0,16.812,0.0,0.001,75.368,2.77,157.131,16.812,0.075,5.449,0.0,4.432
604,156,271000.0,819.089,0.0,0.0,819.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,300,271000.0,7418.728,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,847192.0,42.811,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,847193.0,0.002,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,847330.0,3.429,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,854211.0,0.023,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,870323.0,8.773,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,870324.0,1.87,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
792,300,880240.0,35.0,0.0,0.023,7418.728,3.429,8.773,1.87,0.0,42.811,35.0,0.002
368,410,270900.0,2443798.762,2443798.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,842,271000.0,42359.822,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,847192.0,0.089,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,847193.0,0.0,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,847330.0,0.936,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,852520.0,34.263,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,854211.0,0.01,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
642,842,870323.0,4.0,0.0,0.01,42359.822,0.936,4.0,0.0,34.263,0.089,0.0,0.0
96,410,270900.0,1163368.0,1163368.0,0.0,132342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,410,271000.0,132342.0,1163368.0,0.0,132342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,604,271000.0,245565.973,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,847192.0,25.3,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,847193.0,0.031,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,847330.0,0.304,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,852520.0,12.22,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,854211.0,0.016,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,870323.0,32.492,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
152,604,870324.0,2.086,0.0,0.016,245565.973,0.304,32.492,2.086,12.22,25.3,0.0,0.031
96,764,270900.0,2178912.256,2178912.256,0.0,0.0,0.003,0.0,0.0,0.0,0.13,0.0,0.0
96,764,847192.0,0.13,2178912.256,0.0,0.0,0.003,0.0,0.0,0.0,0.13,0.0,0.0
96,764,847330.0,0.003,2178912.256,0.0,0.0,0.003,0.0,0.0,0.0,0.13,0.0,0.0
