i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
643,276,300490.0,73.642,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
643,276,847193.0,0.627,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
643,276,847330.0,15.679,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
643,276,852520.0,9.667,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
643,276,854211.0,1.44,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
643,276,870323.0,102.515,23608827.527,6269443.303,1.44,9.667,73.642,102.515,15.679,0.0,61.086,0.627
372,56,271000.0,93.308,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,300290.0,114.262,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,300490.0,67387.996,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,847193.0,34.32,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,847330.0,82.919,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,852520.0,151.127,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
372,56,854211.0,9.095,0.0,93.308,9.095,151.127,67387.996,0.0,82.919,0.0,114.262,34.32
724,826,271000.0,619739.192,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,300290.0,757.995,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,300490.0,7769.272,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,710812.0,11.819,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,847193.0,60.133,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,847330.0,363.263,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,852520.0,83.611,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,854211.0,1094.265,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
724,826,870323.0,11702.357,0.0,619739.192,1094.265,83.611,7769.272,11702.357,363.263,11.819,757.995,60.133
682,842,270900.0,49352149.443,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,271000.0,2213070.597,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,300490.0,0.244,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,847193.0,8.194,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,847330.0,1.63,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,852520.0,1.056,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,854211.0,0.268,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
682,842,870323.0,10.524,49352149.443,2213070.597,0.268,1.056,0.244,10.524,1.63,0.0,0.0,8.194
56,842,271000.0,3632696.223,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,300290.0,633.953,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,300490.0,6018.973,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,710812.0,0.002,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,847193.0,4.183,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,847330.0,871.001,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,852520.0,88.216,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,854211.0,18.661,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
56,842,870323.0,32803.588,0.0,3632696.223,18.661,88.216,6018.973,32803.588,871.001,0.002,633.953,4.183
124,156,270900.0,849375.79,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,271000.0,14880.643,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,300290.0,150.716,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,300490.0,118.291,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,710812.0,15.292,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,847193.0,0.155,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,847330.0,54.424,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,852520.0,36.124,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,854211.0,85.148,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
124,156,870323.0,24833.383,849375.79,14880.643,85.148,36.124,118.291,24833.383,54.424,15.292,150.716,0.155
392,276,271000.0,3533.275,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,300290.0,94.281,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,300490.0,226.066,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,710812.0,0.0,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,847193.0,1078.077,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,847330.0,4699.554,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,852520.0,156.28,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,854211.0,618.4,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
392,276,870323.0,75135.9,0.0,3533.275,618.4,156.28,226.066,75135.9,4699.554,0.0,94.281,1078.077
643,112,270900.0,18268553.33,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,271000.0,3367981.54,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,300290.0,342.715,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,300490.0,1592.791,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,710812.0,0.001,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,847193.0,48.213,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,847330.0,614.915,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,852520.0,320.186,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,854211.0,57.911,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
643,112,870323.0,49853.43,18268553.33,3367981.54,57.911,320.186,1592.791,49853.43,614.915,0.001,342.715,48.213
484,124,270900.0,0.0,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,271000.0,292.88,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,300290.0,0.02,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,300490.0,3762.884,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,847193.0,181.626,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,847330.0,115.029,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,852520.0,0.0,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,854211.0,43.58,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
484,124,870323.0,155352.732,0.0,292.88,43.58,0.0,3762.884,155352.732,115.029,0.0,0.02,181.626
360,392,270900.0,1241600.338,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,271000.0,7530.916,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,300490.0,1.474,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,710812.0,0.203,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,847193.0,0.208,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,847330.0,11631.293,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,852520.0,4.997,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,854211.0,19.785,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
360,392,870323.0,89.856,1241600.338,7530.916,19.785,4.997,1.474,89.856,11631.293,0.203,0.0,0.208
458,344,271000.0,1450926.554,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,300490.0,1304.132,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,710812.0,0.072,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,847193.0,13.893,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,847330.0,5419.8,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,852520.0,710.555,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,854211.0,10117.279,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
458,344,870323.0,5.604,0.0,1450926.554,10117.279,710.555,1304.132,5.604,5419.8,0.072,0.0,13.893
703,276,271000.0,117124.511,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,300290.0,37.552,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,300490.0,337.913,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,710812.0,2.779,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,847193.0,65.473,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,847330.0,560.59,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,852520.0,673.308,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,854211.0,353.683,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
703,276,870323.0,124808.019,0.0,117124.511,353.683,673.308,337.913,124808.019,560.59,2.779,37.552,65.473
368,156,270900.0,45044480.0,45044480.0,121769.5,0.001,0.035,0.0,0.0,0.0,0.0,0.0,0.0
368,156,271000.0,121769.5,45044480.0,121769.5,0.001,0.035,0.0,0.0,0.0,0.0,0.0,0.0
368,156,852520.0,0.035,45044480.0,121769.5,0.001,0.035,0.0,0.0,0.0,0.0,0.0,0.0
368,156,854211.0,0.001,45044480.0,121769.5,0.001,0.035,0.0,0.0,0.0,0.0,0.0,0.0
704,392,270900.0,426760.167,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,271000.0,1837.894,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,300490.0,205.665,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,710812.0,0.0,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,847193.0,2.831,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,847330.0,6380.384,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,852520.0,1957.083,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
704,392,854211.0,87.149,426760.167,1837.894,87.149,1957.083,205.665,0.0,6380.384,0.0,0.0,2.831
360,842,270900.0,1469896.999,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,271000.0,52305.336,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,300290.0,1.121,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,300490.0,32.191,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,847193.0,1.155,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,847330.0,15615.378,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,852520.0,64.459,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,854211.0,259.011,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
360,842,870323.0,1.85,1469896.999,52305.336,259.011,64.459,32.191,1.85,15615.378,0.0,1.121,1.155
826,56,270900.0,89987.38,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,271000.0,3727856.5,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,300290.0,207.561,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,300490.0,34808.076,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,710812.0,0.001,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,847193.0,96.455,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,847330.0,2210.092,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,852520.0,547.916,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,854211.0,256.489,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
826,56,870323.0,33767.769,89987.38,3727856.5,256.489,547.916,34808.076,33767.769,2210.092,0.001,207.561,96.455
376,842,270900.0,408.274,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,271000.0,5664.81,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,300290.0,221.516,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,300490.0,14585.667,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,710812.0,0.0,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,847193.0,22.469,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,847330.0,1984.829,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,852520.0,1017.034,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,854211.0,552.439,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
376,842,870323.0,3.101,408.274,5664.81,552.439,1017.034,14585.667,3.101,1984.829,0.0,221.516,22.469
392,702,270900.0,12.8,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,271000.0,2264142.885,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,300290.0,3.178,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,300490.0,123.448,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,710812.0,31.154,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,847193.0,11.696,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,847330.0,1000.152,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,852520.0,101.814,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,854211.0,1278.618,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
392,702,870323.0,17687.399,12.8,2264142.885,1278.618,101.814,123.448,17687.399,1000.152,31.154,3.178,11.696
36,410,270900.0,1245583.003,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,271000.0,40159.084,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,300290.0,13.667,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,300490.0,173.393,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,710812.0,0.68,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,847193.0,1.275,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,847330.0,20.437,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,852520.0,13.173,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,854211.0,0.748,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
36,410,870323.0,6.29,1245583.003,40159.084,0.748,13.173,173.393,6.29,20.437,0.68,13.667,1.275
704,410,270900.0,234920.784,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,271000.0,26521.153,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,300290.0,0.239,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,300490.0,14.519,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,710812.0,0.057,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,847193.0,832.668,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,847330.0,3575.816,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,852520.0,1942.517,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,854211.0,131.818,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
704,410,870323.0,10.519,234920.784,26521.153,131.818,1942.517,14.519,10.519,3575.816,0.057,0.239,832.668
372,826,271000.0,689374.674,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,300290.0,134.771,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,300490.0,25210.407,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,847193.0,214.101,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,847330.0,2889.454,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,852520.0,444.307,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,854211.0,134.209,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
372,826,870323.0,449.344,0.0,689374.674,134.209,444.307,25210.407,449.344,2889.454,0.0,134.771,214.101
642,276,271000.0,60176.674,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,300290.0,0.673,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,300490.0,3139.041,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,710812.0,0.09,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,847193.0,29.154,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,847330.0,361.613,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,852520.0,231.324,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,854211.0,279.622,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
642,276,870323.0,5403.74,0.0,60176.674,279.622,231.324,3139.041,5403.74,361.613,0.09,0.673,29.154
643,410,270900.0,15171888.777,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,271000.0,5482441.253,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,300290.0,0.02,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,300490.0,1.891,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,847193.0,0.002,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,847330.0,2.299,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,852520.0,4.507,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,854211.0,0.426,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
643,410,870323.0,11.526,15171888.777,5482441.253,0.426,4.507,1.891,11.526,2.299,0.0,0.02,0.002
458,392,270900.0,559906.582,559906.582,502252.577,1224.747,590.945,34.271,88.705,3336.926,0.0,2.506,0.768
458,392,271000.0,502252.577,559906.582,502252.577,1224.747,590.945,34.271,88.705,3336.926,0.0,2.506,0.768
458,392,300290.0,2.506,559906.582,502252.577,1224.747,590.945,34.271,88.705,3336.926,0.0,2.506,0.768
