i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,724,300490.0,7636.293,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,847193.0,1760.622,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,847330.0,3494.07,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,852520.0,1644.049,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,854211.0,190.908,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,870323.0,90493.799,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,870324.0,12324.803,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
276,724,880240.0,83.8,0.0,90493.799,97830.534,3494.07,190.908,12324.803,7636.293,1644.049,83.8,1760.622
842,410,270900.0,140.159,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,271000.0,458790.403,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,300490.0,851.465,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,847193.0,595.779,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,847330.0,5453.16,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,852520.0,268.729,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,854211.0,2133.869,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,870323.0,2008.631,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,870324.0,806.337,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
842,410,880240.0,5452.603,140.159,2008.631,458790.403,5453.16,2133.869,806.337,851.465,268.729,5452.603,595.779
392,344,271000.0,630234.48,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,300490.0,1283.347,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,847193.0,785.423,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,847330.0,6567.964,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,852520.0,266.781,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,854211.0,2360.827,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,870323.0,50046.508,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
392,344,870324.0,3806.307,0.0,50046.508,630234.48,6567.964,2360.827,3806.307,1283.347,266.781,0.0,785.423
528,826,270900.0,11104.85,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,271000.0,2751243.574,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,300490.0,3591.702,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,847193.0,6052.267,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,847330.0,15987.228,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,852520.0,76.812,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,854211.0,102.327,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,870323.0,29088.365,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
528,826,870324.0,198.358,11104.85,29088.365,2751243.574,15987.228,102.327,198.358,3591.702,76.812,0.0,6052.267
56,528,270900.0,289732.751,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,271000.0,4707053.562,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,300490.0,16844.301,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,847193.0,1219.797,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,847330.0,1467.933,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,852520.0,201.559,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,854211.0,211.096,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,870323.0,117341.883,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
56,528,870324.0,1598.525,289732.751,117341.883,4707053.562,1467.933,211.096,1598.525,16844.301,201.559,0.0,1219.797
40,276,270900.0,58668.48,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,271000.0,83372.799,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,300490.0,8261.782,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,847193.0,273.863,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,847330.0,542.626,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,852520.0,142.925,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,854211.0,70.714,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,870323.0,6875.817,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
40,276,870324.0,9510.876,58668.48,6875.817,83372.799,542.626,70.714,9510.876,8261.782,142.925,0.0,273.863
826,372,270900.0,157068.459,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,271000.0,2977800.9,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,300490.0,10340.423,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,847193.0,2174.813,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,847330.0,6314.96,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,852520.0,947.087,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,854211.0,1020.896,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,870323.0,15437.007,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,870324.0,254.678,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
826,372,880240.0,71.232,157068.459,15437.007,2977800.9,6314.96,1020.896,254.678,10340.423,947.087,71.232,2174.813
458,842,270900.0,666975.731,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,271000.0,993609.703,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,300490.0,1.546,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,847193.0,13561.173,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,847330.0,24849.214,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,852520.0,4146.708,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,854211.0,2480.116,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,870323.0,1.368,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
458,842,880240.0,31.757,666975.731,1.368,993609.703,24849.214,2480.116,0.0,1.546,4146.708,31.757,13561.173
826,528,270900.0,23110995.347,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,271000.0,3276767.102,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,300490.0,2309.09,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,847193.0,4521.805,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,847330.0,6575.985,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,852520.0,2110.784,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,854211.0,213.022,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,870323.0,60076.102,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
826,528,870324.0,1399.54,23110995.347,60076.102,3276767.102,6575.985,213.022,1399.54,2309.09,2110.784,0.0,4521.805
842,156,270900.0,0.005,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,271000.0,232704.969,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,300490.0,451.171,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,847193.0,568.193,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,847330.0,7389.939,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,852520.0,1442.916,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,854211.0,809.603,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,870323.0,370.107,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,870324.0,215.374,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,156,880240.0,7240.962,0.005,370.107,232704.969,7389.939,809.603,215.374,451.171,1442.916,7240.962,568.193
842,528,270900.0,2.212,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,271000.0,1616323.166,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,300490.0,11803.49,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,847193.0,3005.587,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,847330.0,19089.455,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,852520.0,171.493,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,854211.0,418.924,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,870323.0,2386.765,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,870324.0,1046.857,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
842,528,880240.0,1473.136,2.212,2386.765,1616323.166,19089.455,418.924,1046.857,11803.49,171.493,1473.136,3005.587
410,156,271000.0,10327059.482,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,300490.0,1305.917,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,847193.0,2270.471,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,847330.0,12363.508,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,852520.0,1183.893,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,854211.0,258.47,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,870323.0,10078.921,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
410,156,870324.0,748.845,0.0,10078.921,10327059.482,12363.508,258.47,748.845,1305.917,1183.893,0.0,2270.471
56,826,271000.0,1356986.742,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,300490.0,3434.624,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,847193.0,750.344,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,847330.0,1052.853,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,852520.0,610.099,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,854211.0,422.937,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,870323.0,296044.763,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
56,826,870324.0,28268.559,0.0,296044.763,1356986.742,1052.853,422.937,28268.559,3434.624,610.099,0.0,750.344
842,702,270900.0,215.092,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,271000.0,3202254.132,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,300490.0,360.689,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,847193.0,2612.204,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,847330.0,11034.996,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,852520.0,197.2,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,854211.0,2283.059,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,870323.0,88.34,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,870324.0,51.16,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
842,702,880240.0,9632.673,215.092,88.34,3202254.132,11034.996,2283.059,51.16,360.689,197.2,9632.673,2612.204
372,842,270900.0,93866.315,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,271000.0,141887.78,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,300490.0,9915.996,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,847193.0,751.61,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,847330.0,9004.423,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,852520.0,160.988,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,854211.0,261.423,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,870323.0,1.875,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
372,842,870324.0,3.645,93866.315,1.875,141887.78,9004.423,261.423,3.645,9915.996,160.988,0.0,751.61
410,392,270900.0,127248.398,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,271000.0,13132969.559,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,300490.0,349.987,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,847193.0,1331.055,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,847330.0,3501.808,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,852520.0,16.225,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,854211.0,1483.566,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,870323.0,2228.597,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
410,392,870324.0,21.636,127248.398,2228.597,13132969.559,3501.808,1483.566,21.636,349.987,16.225,0.0,1331.055
392,276,271000.0,78.46,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,300490.0,35.896,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,847193.0,1362.452,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,847330.0,5432.539,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,852520.0,187.981,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,854211.0,815.651,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,870323.0,92256.41,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
392,276,870324.0,2633.381,0.0,92256.41,78.46,5432.539,815.651,2633.381,35.896,187.981,0.0,1362.452
458,702,270900.0,306692.32,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,271000.0,3284137.459,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,300490.0,297.741,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,847193.0,1549.227,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,847330.0,25590.26,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,852520.0,1613.959,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,854211.0,1754.7,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,870323.0,337.478,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
458,702,870324.0,69.839,306692.32,337.478,3284137.459,25590.26,1754.7,69.839,297.741,1613.959,0.0,1549.227
702,842,270900.0,19.144,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,271000.0,777039.072,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,300490.0,186.659,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,847193.0,34495.202,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,847330.0,26974.55,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,852520.0,1782.379,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,854211.0,1369.177,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,870324.0,29.095,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
702,842,880240.0,150.56,19.144,0.0,777039.072,26974.55,1369.177,29.095,186.659,1782.379,150.56,34495.202
842,76,270900.0,117477.712,117477.712,979.205,248420.216,7183.687,437.793,892.264,2169.287,861.085,2360.575,1298.392
842,76,271000.0,248420.216,117477.712,979.205,248420.216,7183.687,437.793,892.264,2169.287,861.085,2360.575,1298.392
842,76,300490.0,2169.287,117477.712,979.205,248420.216,7183.687,437.793,892.264,2169.287,861.085,2360.575,1298.392
842,76,847193.0,1298.392,117477.712,979.205,248420.216,7183.687,437.793,892.264,2169.287,861.085,2360.575,1298.392
