i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
400,156,870323.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.108,0.002,0.0,0.0
90,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,300,271000.0,8.909,0.0,8.909,0.0,0.0,0.0,0.0,0.057,0.0,0.722,0.0
807,300,847120.0,0.722,0.0,8.909,0.0,0.0,0.0,0.0,0.057,0.0,0.722,0.0
807,300,852520.0,0.057,0.0,8.909,0.0,0.0,0.0,0.0,0.057,0.0,0.722,0.0
548,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,214,271000.0,15329.004,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
188,214,300490.0,259.943,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
188,214,847120.0,0.017,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
188,214,852520.0,0.726,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
188,214,854211.0,0.154,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
188,214,854219.0,0.0,0.0,15329.004,259.943,0.0,0.154,0.0,0.726,0.0,0.017,0.0
591,188,271000.0,7192.587,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,300490.0,365.57,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,847120.0,6.956,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,852520.0,6.901,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,854211.0,13.931,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,854219.0,1.409,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
591,188,870323.0,195.567,0.0,7192.587,365.57,195.567,13.931,0.0,6.901,1.409,6.956,0.0
516,724,270900.0,0.01,0.01,9051.869,0.002,0.0,0.0,0.0,0.0,0.105,0.017,0.0
516,724,271000.0,9051.869,0.01,9051.869,0.002,0.0,0.0,0.0,0.0,0.105,0.017,0.0
516,724,300490.0,0.002,0.01,9051.869,0.002,0.0,0.0,0.0,0.0,0.105,0.017,0.0
516,724,847120.0,0.017,0.01,9051.869,0.002,0.0,0.0,0.0,0.0,0.105,0.017,0.0
516,724,854219.0,0.105,0.01,9051.869,0.002,0.0,0.0,0.0,0.0,0.105,0.017,0.0
834,392,852520.0,0.285,0.0,0.0,0.0,1.0,0.0,0.0,0.285,0.0,0.0,0.0
834,392,870323.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.285,0.0,0.0,0.0
44,214,271000.0,415575.367,0.0,415575.367,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,214,300490.0,0.012,0.0,415575.367,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,226,271000.0,165901.39,0.0,165901.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,156,854211.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0
716,156,854219.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0
72,376,847120.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0
516,842,271000.0,1608.691,0.0,1608.691,0.0,8.474,0.086,0.0,0.0,0.0,0.72,0.0
516,842,847120.0,0.72,0.0,1608.691,0.0,8.474,0.086,0.0,0.0,0.0,0.72,0.0
516,842,854211.0,0.086,0.0,1608.691,0.0,8.474,0.086,0.0,0.0,0.0,0.72,0.0
516,842,870323.0,8.474,0.0,1608.691,0.0,8.474,0.086,0.0,0.0,0.0,0.72,0.0
144,784,300490.0,0.741,0.0,0.0,0.741,5.536,0.0,0.0,0.065,0.0,0.007,0.0
144,784,847120.0,0.007,0.0,0.0,0.741,5.536,0.0,0.0,0.065,0.0,0.007,0.0
144,784,852520.0,0.065,0.0,0.0,0.741,5.536,0.0,0.0,0.065,0.0,0.007,0.0
144,784,870323.0,5.536,0.0,0.0,0.741,5.536,0.0,0.0,0.065,0.0,0.007,0.0
470,826,271000.0,8267.948,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,300490.0,197.166,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,847120.0,0.032,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,852520.0,0.063,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,854211.0,0.026,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,854219.0,0.005,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
470,826,870323.0,22.465,0.0,8267.948,197.166,22.465,0.026,0.0,0.063,0.005,0.032,0.0
688,100,271000.0,12110.515,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
688,100,300490.0,35.62,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
688,100,847120.0,0.01,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
688,100,854211.0,0.04,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
688,100,854219.0,0.001,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
688,100,870323.0,5.416,0.0,12110.515,35.62,5.416,0.04,0.0,0.0,0.001,0.01,0.0
384,466,271000.0,87900.317,0.0,87900.317,8.216,0.0,0.0,0.0,0.0,0.0,0.068,0.0
384,466,300490.0,8.216,0.0,87900.317,8.216,0.0,0.0,0.0,0.0,0.0,0.068,0.0
384,466,847120.0,0.068,0.0,87900.317,8.216,0.0,0.0,0.0,0.0,0.0,0.068,0.0
116,392,300490.0,0.029,0.0,0.0,0.029,32.921,0.0,0.0,0.0,0.0,0.0,0.0
116,392,870323.0,32.921,0.0,0.0,0.029,32.921,0.0,0.0,0.0,0.0,0.0,0.0
558,862,870323.0,4.249,0.0,0.0,0.0,4.249,0.0,0.0,0.0,0.0,0.0,0.0
894,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,558,271000.0,186.128,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,300490.0,1448.686,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,847120.0,5.244,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,852520.0,1.379,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,854211.0,15.809,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,854219.0,0.001,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
222,558,870323.0,1.626,0.0,186.128,1448.686,1.626,15.809,0.0,1.379,0.001,5.244,0.0
418,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,124,271000.0,0.021,0.0,0.021,0.007,0.0,0.061,6.735,0.0,0.0,0.006,0.0
268,124,300490.0,0.007,0.0,0.021,0.007,0.0,0.061,6.735,0.0,0.0,0.006,0.0
268,124,710812.0,6.735,0.0,0.021,0.007,0.0,0.061,6.735,0.0,0.0,0.006,0.0
268,124,847120.0,0.006,0.0,0.021,0.007,0.0,0.061,6.735,0.0,0.0,0.006,0.0
268,124,854211.0,0.061,0.0,0.021,0.007,0.0,0.061,6.735,0.0,0.0,0.006,0.0
508,724,852520.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
442,344,847120.0,0.045,0.0,0.0,0.0,0.0,0.024,0.0,50.976,0.004,0.045,0.0
442,344,852520.0,50.976,0.0,0.0,0.0,0.0,0.024,0.0,50.976,0.004,0.045,0.0
442,344,854211.0,0.024,0.0,0.0,0.0,0.0,0.024,0.0,50.976,0.004,0.045,0.0
442,344,854219.0,0.004,0.0,0.0,0.0,0.0,0.024,0.0,50.976,0.004,0.045,0.0
404,818,847120.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
404,784,271000.0,35929.837,0.0,35929.837,0.0,0.0,0.0,0.003,22.029,0.0,5.696,0.0
404,784,710812.0,0.003,0.0,35929.837,0.0,0.0,0.0,0.003,22.029,0.0,5.696,0.0
404,784,847120.0,5.696,0.0,35929.837,0.0,0.0,0.0,0.003,22.029,0.0,5.696,0.0
404,784,852520.0,22.029,0.0,35929.837,0.0,0.0,0.0,0.003,22.029,0.0,5.696,0.0
320,124,847120.0,0.002,0.0,0.0,0.0,4.202,0.009,0.0,0.001,0.0,0.002,0.0
320,124,852520.0,0.001,0.0,0.0,0.0,4.202,0.009,0.0,0.001,0.0,0.002,0.0
320,124,854211.0,0.009,0.0,0.0,0.0,4.202,0.009,0.0,0.001,0.0,0.002,0.0
320,124,870323.0,4.202,0.0,0.0,0.0,4.202,0.009,0.0,0.001,0.0,0.002,0.0
44,218,271000.0,30909.063,0.0,30909.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,826,270900.0,0.148,0.148,30687.379,0.0,0.0,0.001,0.0,0.0,0.004,0.036,0.0
780,826,271000.0,30687.379,0.148,30687.379,0.0,0.0,0.001,0.0,0.0,0.004,0.036,0.0
780,826,847120.0,0.036,0.148,30687.379,0.0,0.0,0.001,0.0,0.0,0.004,0.036,0.0
780,826,854211.0,0.001,0.148,30687.379,0.0,0.0,0.001,0.0,0.0,0.004,0.036,0.0
780,826,854219.0,0.004,0.148,30687.379,0.0,0.0,0.001,0.0,0.0,0.004,0.036,0.0
512,586,270900.0,55746.0,55746.0,130641.035,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
512,586,271000.0,130641.035,55746.0,130641.035,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
512,586,847120.0,0.006,55746.0,130641.035,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
268,31,271000.0,508.971,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
268,31,300490.0,292.254,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
268,31,847120.0,0.626,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
268,31,852520.0,1.285,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
268,31,854219.0,0.006,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
268,31,870323.0,16.345,0.0,508.971,292.254,16.345,0.0,0.0,1.285,0.006,0.626,0.0
404,586,271000.0,75.422,0.0,75.422,0.081,0.0,0.0,0.0,0.044,0.0,0.0,0.0
404,586,300490.0,0.081,0.0,75.422,0.081,0.0,0.0,0.0,0.044,0.0,0.0,0.0
404,586,852520.0,0.044,0.0,75.422,0.081,0.0,0.0,0.0,0.044,0.0,0.0,0.0
188,458,271000.0,16667.865,0.0,16667.865,0.0,0.0,102.035,0.0,0.0,0.12,0.052,0.0
188,458,847120.0,0.052,0.0,16667.865,0.0,0.0,102.035,0.0,0.0,0.12,0.052,0.0
188,458,854211.0,102.035,0.0,16667.865,0.0,0.0,102.035,0.0,0.0,0.12,0.052,0.0
188,458,854219.0,0.12,0.0,16667.865,0.0,0.0,102.035,0.0,0.0,0.12,0.052,0.0
68,170,271000.0,63.007,0.0,63.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,276,271000.0,1260.014,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,300490.0,3.112,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,847120.0,0.143,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,852520.0,0.031,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,854211.0,0.492,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,854219.0,0.027,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
188,276,870323.0,6.884,0.0,1260.014,3.112,6.884,0.492,0.0,0.031,0.027,0.143,0.0
268,842,270900.0,4520.009,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
268,842,271000.0,31872.044,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
268,842,300490.0,0.09,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
268,842,847120.0,0.021,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
268,842,852520.0,0.006,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
268,842,854211.0,0.002,4520.009,31872.044,0.09,0.0,0.002,0.0,0.006,0.0,0.021,0.0
340,484,271000.0,0.025,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
340,484,300490.0,0.054,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
340,484,847120.0,0.067,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
340,484,852520.0,0.002,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
340,484,854211.0,0.007,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
340,484,854219.0,0.0,0.0,0.025,0.054,0.0,0.007,0.0,0.002,0.0,0.067,0.0
320,591,271000.0,11559.662,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,300490.0,1155.603,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,847120.0,4.406,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,852520.0,242.543,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,854211.0,0.689,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,854219.0,0.303,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
320,591,870323.0,8.634,0.0,11559.662,1155.603,8.634,0.689,0.0,242.543,0.303,4.406,0.0
104,458,300490.0,186.808,0.0,0.0,186.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,702,271000.0,0.0,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
144,702,300490.0,3.015,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
144,702,710812.0,0.161,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
144,702,847120.0,0.006,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
144,702,852520.0,0.001,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
144,702,854211.0,0.0,0.0,0.0,3.015,0.0,0.0,0.161,0.001,0.0,0.006,0.0
442,156,271000.0,0.068,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
442,156,300490.0,0.008,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
442,156,847120.0,0.163,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
442,156,852520.0,0.015,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
442,156,854211.0,0.096,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
442,156,854219.0,0.362,0.0,0.068,0.008,0.0,0.096,0.0,0.015,0.362,0.163,0.0
858,842,271000.0,4228.548,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
858,842,847120.0,0.083,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
858,842,852520.0,0.15,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
858,842,854211.0,0.002,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
858,842,854219.0,0.0,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
858,842,870323.0,3.73,0.0,4228.548,0.0,3.73,0.002,0.0,0.15,0.0,0.083,0.0
268,792,271000.0,596.989,0.0,596.989,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0
268,792,870323.0,0.011,0.0,596.989,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0
288,56,271000.0,0.097,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
288,56,300490.0,0.006,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
288,56,710812.0,0.008,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
288,56,847120.0,0.016,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
288,56,852520.0,0.002,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
288,56,870323.0,31.78,0.0,0.097,0.006,31.78,0.0,0.008,0.002,0.0,0.016,0.0
192,862,300490.0,1194.842,0.0,0.0,1194.842,16.7,0.071,0.0,0.009,0.0,0.0,0.0
192,862,852520.0,0.009,0.0,0.0,1194.842,16.7,0.071,0.0,0.009,0.0,0.0,0.0
192,862,854211.0,0.071,0.0,0.0,1194.842,16.7,0.071,0.0,0.009,0.0,0.0,0.0
192,862,870323.0,16.7,0.0,0.0,1194.842,16.7,0.071,0.0,0.009,0.0,0.0,0.0
600,276,854211.0,0.009,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0
204,566,271000.0,11744.384,0.0,11744.384,0.0,8.818,0.0,0.0,0.0,0.0,0.35,0.0
204,566,847120.0,0.35,0.0,11744.384,0.0,8.818,0.0,0.0,0.0,0.0,0.35,0.0
204,566,870323.0,8.818,0.0,11744.384,0.0,8.818,0.0,0.0,0.0,0.0,0.35,0.0
591,222,270900.0,149576.7,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,271000.0,3624.106,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,300490.0,163.341,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,847120.0,2.39,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,852520.0,0.074,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,854211.0,0.164,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
591,222,854219.0,1.683,149576.7,3624.106,163.341,0.0,0.164,0.0,0.074,1.683,2.39,0.0
496,124,710812.0,5.988,0.0,0.0,0.0,0.0,0.003,5.988,0.0,0.0,0.0,0.0
496,124,854211.0,0.003,0.0,0.0,0.0,0.0,0.003,5.988,0.0,0.0,0.0,0.0
442,40,300490.0,2.516,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,710812.0,0.0,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,847120.0,0.448,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,852520.0,2.565,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,854211.0,0.51,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,854219.0,0.064,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
442,40,870323.0,6.279,0.0,0.0,2.516,6.279,0.51,0.0,2.565,0.064,0.448,0.0
858,484,300490.0,30.706,0.0,0.0,30.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,484,854211.0,0.0,0.0,0.0,30.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,484,854219.0,0.0,0.0,0.0,30.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,56,271000.0,0.108,0.0,0.108,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0
214,56,300490.0,0.002,0.0,0.108,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0
214,56,852520.0,0.001,0.0,0.108,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0
352,842,271000.0,2906.278,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
352,842,300490.0,0.001,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
352,842,847120.0,0.294,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
352,842,852520.0,0.01,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
352,842,854211.0,0.002,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
352,842,854219.0,0.0,0.0,2906.278,0.001,0.0,0.002,0.0,0.01,0.0,0.294,0.0
178,528,270900.0,618523.293,618523.293,140.211,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,528,271000.0,140.211,618523.293,140.211,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,528,300490.0,0.34,618523.293,140.211,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,634,271000.0,22680.62,0.0,22680.62,85.647,0.0,0.0,0.0,0.0,0.0,0.024,0.0
512,634,300490.0,85.647,0.0,22680.62,85.647,0.0,0.0,0.0,0.0,0.0,0.024,0.0
512,634,847120.0,0.024,0.0,22680.62,85.647,0.0,0.0,0.0,0.0,0.0,0.024,0.0
96,702,270900.0,161771.124,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,271000.0,1262.366,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,271121.0,0.049,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,300490.0,0.056,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,847120.0,1.029,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,852520.0,25.493,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
96,702,854211.0,0.067,161771.124,1262.366,0.056,0.0,0.067,0.0,25.493,0.0,1.029,0.049
352,724,271000.0,221.583,0.0,221.583,134.844,0.0,0.009,0.0,0.0,0.0,0.049,0.0
352,724,300490.0,134.844,0.0,221.583,134.844,0.0,0.009,0.0,0.0,0.0,0.049,0.0
352,724,847120.0,0.049,0.0,221.583,134.844,0.0,0.009,0.0,0.0,0.0,0.049,0.0
352,724,854211.0,0.009,0.0,221.583,134.844,0.0,0.009,0.0,0.0,0.0,0.049,0.0
422,818,300490.0,0.518,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
422,818,847120.0,16.942,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
422,818,852520.0,0.002,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
422,818,854211.0,38.288,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
422,818,854219.0,0.72,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
422,818,870323.0,1.244,0.0,0.0,0.518,1.244,38.288,0.0,0.002,0.72,16.942,0.0
428,528,271000.0,1965.779,0.0,1965.779,0.429,0.0,0.174,0.0,0.071,0.0,6.073,0.0
428,528,300490.0,0.429,0.0,1965.779,0.429,0.0,0.174,0.0,0.071,0.0,6.073,0.0
428,528,847120.0,6.073,0.0,1965.779,0.429,0.0,0.174,0.0,0.071,0.0,6.073,0.0
428,528,852520.0,0.071,0.0,1965.779,0.429,0.0,0.174,0.0,0.071,0.0,6.073,0.0
428,528,854211.0,0.174,0.0,1965.779,0.429,0.0,0.174,0.0,0.071,0.0,6.073,0.0
68,156,300490.0,0.211,0.0,0.0,0.211,0.0,0.17,0.0,0.0,0.0,0.0,0.0
68,156,854211.0,0.17,0.0,0.0,0.211,0.0,0.17,0.0,0.0,0.0,0.0,0.0
214,156,854211.0,0.135,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.04,0.0,0.0
214,156,854219.0,0.04,0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.04,0.0,0.0
558,222,271000.0,11288.279,0.0,11288.279,2.866,0.0,7.34,0.0,1.623,0.0,0.161,0.0
558,222,300490.0,2.866,0.0,11288.279,2.866,0.0,7.34,0.0,1.623,0.0,0.161,0.0
558,222,847120.0,0.161,0.0,11288.279,2.866,0.0,7.34,0.0,1.623,0.0,0.161,0.0
558,222,852520.0,1.623,0.0,11288.279,2.866,0.0,7.34,0.0,1.623,0.0,0.161,0.0
558,222,854211.0,7.34,0.0,11288.279,2.866,0.0,7.34,0.0,1.623,0.0,0.161,0.0
430,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,620,270900.0,367269.32,367269.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,56,271000.0,0.003,0.0,0.003,0.014,0.0,0.0,0.0,0.001,0.0,0.008,0.0
180,56,300490.0,0.014,0.0,0.003,0.014,0.0,0.0,0.0,0.001,0.0,0.008,0.0
180,56,847120.0,0.008,0.0,0.003,0.014,0.0,0.0,0.0,0.001,0.0,0.008,0.0
180,56,852520.0,0.001,0.0,0.003,0.014,0.0,0.0,0.0,0.001,0.0,0.008,0.0
242,36,271000.0,15.37,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,300490.0,16.031,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,710812.0,2.073,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,847120.0,0.088,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,852520.0,0.172,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,854211.0,0.076,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
242,36,870323.0,4.422,0.0,15.37,16.031,4.422,0.076,2.073,0.172,0.0,0.088,0.0
70,499,271000.0,9706.402,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
70,499,300490.0,17.436,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
70,499,847120.0,0.111,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
70,499,854211.0,0.011,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
70,499,854219.0,0.029,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
70,499,870323.0,2.74,0.0,9706.402,17.436,2.74,0.011,0.0,0.0,0.029,0.111,0.0
688,804,271000.0,148905.367,0.0,148905.367,295.391,2.973,0.0,0.0,1.942,0.0,0.004,0.0
688,804,300490.0,295.391,0.0,148905.367,295.391,2.973,0.0,0.0,1.942,0.0,0.004,0.0
