i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
800,180,271121.0,8.482,2.7,612.474,0.0,0.024,92.936,3585.712,0.0,8.482,0.0,0.212
800,180,300490.0,92.936,2.7,612.474,0.0,0.024,92.936,3585.712,0.0,8.482,0.0,0.212
800,180,847120.0,0.212,2.7,612.474,0.0,0.024,92.936,3585.712,0.0,8.482,0.0,0.212
800,180,854219.0,0.024,2.7,612.474,0.0,0.024,92.936,3585.712,0.0,8.482,0.0,0.212
800,180,870323.0,3585.712,2.7,612.474,0.0,0.024,92.936,3585.712,0.0,8.482,0.0,0.212
112,498,271000.0,124381.681,0.0,124381.681,0.0,0.004,76.847,0.0,0.091,0.0,0.0,0.0
112,498,300490.0,76.847,0.0,124381.681,0.0,0.004,76.847,0.0,0.091,0.0,0.0,0.0
112,498,852520.0,0.091,0.0,124381.681,0.0,0.004,76.847,0.0,0.091,0.0,0.0,0.0
112,498,854219.0,0.004,0.0,124381.681,0.0,0.004,76.847,0.0,0.091,0.0,0.0,0.0
320,528,270900.0,0.052,0.052,0.019,0.0,0.0,0.134,1.8,0.004,0.0,0.0,0.0
320,528,271000.0,0.019,0.052,0.019,0.0,0.0,0.134,1.8,0.004,0.0,0.0,0.0
320,528,300490.0,0.134,0.052,0.019,0.0,0.0,0.134,1.8,0.004,0.0,0.0,0.0
320,528,852520.0,0.004,0.052,0.019,0.0,0.0,0.134,1.8,0.004,0.0,0.0,0.0
320,528,870323.0,1.8,0.052,0.019,0.0,0.0,0.134,1.8,0.004,0.0,0.0,0.0
591,616,847120.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014
860,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,392,271000.0,23119.244,0.0,23119.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,392,300490.0,0.0,0.0,23119.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,392,852520.0,0.0,0.0,23119.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,842,847120.0,0.026,0.0,0.0,0.0,0.006,0.0,15.62,0.026,0.0,0.0,0.026
480,842,852520.0,0.026,0.0,0.0,0.0,0.006,0.0,15.62,0.026,0.0,0.0,0.026
480,842,854219.0,0.006,0.0,0.0,0.0,0.006,0.0,15.62,0.026,0.0,0.0,0.026
480,842,870323.0,15.62,0.0,0.0,0.0,0.006,0.0,15.62,0.026,0.0,0.0,0.026
894,410,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,214,271000.0,7965.588,0.0,7965.588,0.0,0.039,187.219,0.0,0.038,0.0,0.0,0.376
188,214,300490.0,187.219,0.0,7965.588,0.0,0.039,187.219,0.0,0.038,0.0,0.0,0.376
188,214,847120.0,0.376,0.0,7965.588,0.0,0.039,187.219,0.0,0.038,0.0,0.0,0.376
188,214,852520.0,0.038,0.0,7965.588,0.0,0.039,187.219,0.0,0.038,0.0,0.0,0.376
188,214,854219.0,0.039,0.0,7965.588,0.0,0.039,187.219,0.0,0.038,0.0,0.0,0.376
591,192,271000.0,2.189,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
591,192,300490.0,72.501,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
591,192,847120.0,6.867,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
591,192,852520.0,111.743,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
591,192,854219.0,3.239,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
591,192,870323.0,2.0,0.0,2.189,0.0,3.239,72.501,2.0,111.743,0.0,0.0,6.867
233,616,270900.0,297.887,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,271000.0,34769.311,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,300490.0,0.002,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,847120.0,0.743,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,852520.0,0.897,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,854219.0,1.069,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
233,616,870323.0,35.579,297.887,34769.311,0.0,1.069,0.002,35.579,0.897,0.0,0.0,0.743
352,842,271000.0,4857.729,0.0,4857.729,0.0,0.005,0.0,0.0,0.139,0.0,0.0,0.015
352,842,847120.0,0.015,0.0,4857.729,0.0,0.005,0.0,0.0,0.139,0.0,0.0,0.015
352,842,852520.0,0.139,0.0,4857.729,0.0,0.005,0.0,0.0,0.139,0.0,0.0,0.015
352,842,854219.0,0.005,0.0,4857.729,0.0,0.005,0.0,0.0,0.139,0.0,0.0,0.015
404,894,271000.0,14647.596,0.0,14647.596,0.0,0.0,331.394,0.543,0.066,0.0,0.0,0.012
404,894,300490.0,331.394,0.0,14647.596,0.0,0.0,331.394,0.543,0.066,0.0,0.0,0.012
404,894,847120.0,0.012,0.0,14647.596,0.0,0.0,331.394,0.543,0.066,0.0,0.0,0.012
404,894,852520.0,0.066,0.0,14647.596,0.0,0.0,331.394,0.543,0.066,0.0,0.0,0.012
404,894,870323.0,0.543,0.0,14647.596,0.0,0.0,331.394,0.543,0.066,0.0,0.0,0.012
426,710,270900.0,5.765,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,271000.0,178.387,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,271111.0,109.222,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,271121.0,0.657,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,300490.0,0.158,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,847120.0,10.151,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,852520.0,15.9,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,854219.0,0.795,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
426,710,870323.0,27.144,5.765,178.387,0.0,0.795,0.158,27.144,15.9,0.657,109.222,10.151
858,484,271000.0,0.001,0.0,0.001,0.0,0.0,44.335,0.0,0.0,0.0,0.0,0.005
858,484,300490.0,44.335,0.0,0.001,0.0,0.0,44.335,0.0,0.0,0.0,0.0,0.005
858,484,847120.0,0.005,0.0,0.001,0.0,0.0,44.335,0.0,0.0,0.0,0.0,0.005
858,484,854219.0,0.0,0.0,0.001,0.0,0.0,44.335,0.0,0.0,0.0,0.0,0.005
768,288,271000.0,3507.373,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,271111.0,0.005,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,300490.0,33.064,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,710812.0,4.385,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,847120.0,8.605,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,852520.0,0.395,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
768,288,870323.0,1268.349,0.0,3507.373,4.385,0.0,33.064,1268.349,0.395,0.0,0.005,8.605
400,156,847120.0,0.559,0.0,0.0,0.0,0.094,0.0,0.002,0.0,0.0,0.0,0.559
400,156,854219.0,0.094,0.0,0.0,0.0,0.094,0.0,0.002,0.0,0.0,0.0,0.559
400,156,870323.0,0.002,0.0,0.0,0.0,0.094,0.0,0.002,0.0,0.0,0.0,0.559
178,566,271000.0,5.56,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,566,870323.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,826,300490.0,0.297,0.0,0.0,0.0,0.08,0.297,0.0,0.02,0.0,0.0,0.46
188,826,847120.0,0.46,0.0,0.0,0.0,0.08,0.297,0.0,0.02,0.0,0.0,0.46
188,826,852520.0,0.02,0.0,0.0,0.0,0.08,0.297,0.0,0.02,0.0,0.0,0.46
188,826,854219.0,0.08,0.0,0.0,0.0,0.08,0.297,0.0,0.02,0.0,0.0,0.46
96,702,270900.0,0.284,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,271000.0,11.333,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,271111.0,429439.516,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,300490.0,2.006,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,847120.0,1.748,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,852520.0,3.544,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
96,702,854219.0,0.01,0.284,11.333,0.0,0.01,2.006,0.0,3.544,0.0,429439.516,1.748
591,484,300490.0,20.863,0.0,0.0,0.0,0.271,20.863,0.0,0.535,0.0,0.0,1.731
591,484,847120.0,1.731,0.0,0.0,0.0,0.271,20.863,0.0,0.535,0.0,0.0,1.731
591,484,852520.0,0.535,0.0,0.0,0.0,0.271,20.863,0.0,0.535,0.0,0.0,1.731
591,484,854219.0,0.271,0.0,0.0,0.0,0.271,20.863,0.0,0.535,0.0,0.0,1.731
233,792,271000.0,184.241,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,300490.0,5.808,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,710812.0,0.017,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,847120.0,0.006,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,852520.0,0.324,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,854219.0,0.079,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
233,792,870323.0,3.345,0.0,184.241,0.017,0.079,5.808,3.345,0.324,0.0,0.0,0.006
428,112,271000.0,665.306,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
428,112,300490.0,234.039,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
428,112,847120.0,0.793,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
428,112,852520.0,3.054,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
428,112,854219.0,5.51,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
428,112,870323.0,125.643,0.0,665.306,0.0,5.51,234.039,125.643,3.054,0.0,0.0,0.793
222,188,271000.0,2346.333,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
222,188,300490.0,963.25,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
222,188,847120.0,1.638,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
222,188,852520.0,0.031,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
222,188,854219.0,0.019,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
222,188,870323.0,4.65,0.0,2346.333,0.0,0.019,963.25,4.65,0.031,0.0,0.0,1.638
192,724,271000.0,24856.722,0.0,24856.722,0.0,0.009,0.017,1.235,0.0,0.0,0.0,0.0
192,724,300490.0,0.017,0.0,24856.722,0.0,0.009,0.017,1.235,0.0,0.0,0.0,0.0
192,724,854219.0,0.009,0.0,24856.722,0.0,0.009,0.017,1.235,0.0,0.0,0.0,0.0
192,724,870323.0,1.235,0.0,24856.722,0.0,0.009,0.017,1.235,0.0,0.0,0.0,0.0
68,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,100,270900.0,76891.332,76891.332,0.018,0.0,0.0,0.835,0.001,0.0,0.0,0.0,0.0
268,100,271000.0,0.018,76891.332,0.018,0.0,0.0,0.835,0.001,0.0,0.0,0.0,0.0
268,100,300490.0,0.835,76891.332,0.018,0.0,0.0,0.835,0.001,0.0,0.0,0.0,0.0
268,100,870323.0,0.001,76891.332,0.018,0.0,0.0,0.835,0.001,0.0,0.0,0.0,0.0
516,842,270900.0,0.002,0.002,153.958,0.0,0.395,0.001,0.0,0.001,0.0,0.0,0.0
516,842,271000.0,153.958,0.002,153.958,0.0,0.395,0.001,0.0,0.001,0.0,0.0,0.0
516,842,300490.0,0.001,0.002,153.958,0.0,0.395,0.001,0.0,0.001,0.0,0.0,0.0
516,842,852520.0,0.001,0.002,153.958,0.0,0.395,0.001,0.0,0.001,0.0,0.0,0.0
516,842,854219.0,0.395,0.002,153.958,0.0,0.395,0.001,0.0,0.001,0.0,0.0,0.0
144,784,271000.0,1357.923,0.0,1357.923,0.0,0.0,2.931,0.0,0.0,0.0,0.0,0.015
144,784,300490.0,2.931,0.0,1357.923,0.0,0.0,2.931,0.0,0.0,0.0,0.0,0.015
144,784,710812.0,0.0,0.0,1357.923,0.0,0.0,2.931,0.0,0.0,0.0,0.0,0.015
144,784,847120.0,0.015,0.0,1357.923,0.0,0.0,2.931,0.0,0.0,0.0,0.0,0.015
60,360,854219.0,0.039,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0
894,516,300490.0,0.039,0.0,0.0,0.0,0.01,0.039,13.378,0.209,0.0,0.0,0.009
894,516,847120.0,0.009,0.0,0.0,0.0,0.01,0.039,13.378,0.209,0.0,0.0,0.009
894,516,852520.0,0.209,0.0,0.0,0.0,0.01,0.039,13.378,0.209,0.0,0.0,0.009
894,516,854219.0,0.01,0.0,0.0,0.0,0.01,0.039,13.378,0.209,0.0,0.0,0.009
894,516,870323.0,13.378,0.0,0.0,0.0,0.01,0.039,13.378,0.209,0.0,0.0,0.009
834,180,271000.0,2436.161,0.0,2436.161,0.0,0.0,20.0,32.64,0.0,0.0,0.0,0.0
834,180,300490.0,20.0,0.0,2436.161,0.0,0.0,20.0,32.64,0.0,0.0,0.0,0.0
834,180,870323.0,32.64,0.0,2436.161,0.0,0.0,20.0,32.64,0.0,0.0,0.0,0.0
800,729,270900.0,2.08,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,271000.0,166.686,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,271121.0,0.12,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,300490.0,34.82,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,847120.0,2.329,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,852520.0,0.05,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,854219.0,0.048,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
800,729,870323.0,1935.853,2.08,166.686,0.0,0.048,34.82,1935.853,0.05,0.12,0.0,2.329
516,724,271000.0,4143.915,0.0,4143.915,0.0,0.136,0.0,0.0,0.001,0.0,0.0,0.0
516,724,852520.0,0.001,0.0,4143.915,0.0,0.136,0.0,0.0,0.001,0.0,0.0,0.0
516,724,854219.0,0.136,0.0,4143.915,0.0,0.136,0.0,0.0,0.001,0.0,0.0,0.0
470,842,271000.0,22610.419,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
470,842,300490.0,287.153,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
470,842,847120.0,0.12,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
470,842,852520.0,0.01,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
470,842,854219.0,99.878,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
470,842,870323.0,7.54,0.0,22610.419,0.0,99.878,287.153,7.54,0.01,0.0,0.0,0.12
320,591,271000.0,1559.812,0.0,1559.812,0.0,0.0,1358.574,0.758,0.601,0.0,0.0,1.894
320,591,300490.0,1358.574,0.0,1559.812,0.0,0.0,1358.574,0.758,0.601,0.0,0.0,1.894
320,591,847120.0,1.894,0.0,1559.812,0.0,0.0,1358.574,0.758,0.601,0.0,0.0,1.894
320,591,852520.0,0.601,0.0,1559.812,0.0,0.0,1358.574,0.758,0.601,0.0,0.0,1.894
320,591,870323.0,0.758,0.0,1559.812,0.0,0.0,1358.574,0.758,0.601,0.0,0.0,1.894
8,724,270900.0,390433.716,390433.716,0.083,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.95
8,724,271000.0,0.083,390433.716,0.083,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.95
8,724,847120.0,0.95,390433.716,0.083,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.95
8,724,852520.0,0.001,390433.716,0.083,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.95
112,504,271000.0,309469.399,0.0,309469.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,528,271000.0,0.007,0.0,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.102
858,528,847120.0,0.102,0.0,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.102
858,528,854219.0,0.001,0.0,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.102
196,616,271000.0,6131.495,0.0,6131.495,0.0,0.22,9.065,0.0,0.463,0.0,0.0,0.955
196,616,300490.0,9.065,0.0,6131.495,0.0,0.22,9.065,0.0,0.463,0.0,0.0,0.955
196,616,847120.0,0.955,0.0,6131.495,0.0,0.22,9.065,0.0,0.463,0.0,0.0,0.955
196,616,852520.0,0.463,0.0,6131.495,0.0,0.22,9.065,0.0,0.463,0.0,0.0,0.955
196,616,854219.0,0.22,0.0,6131.495,0.0,0.22,9.065,0.0,0.463,0.0,0.0,0.955
531,784,710812.0,6.059,0.0,0.0,6.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,56,271000.0,69182.398,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
428,56,300490.0,0.375,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
428,56,847120.0,0.18,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
428,56,852520.0,0.812,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
428,56,854219.0,0.032,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
428,56,870323.0,7.177,0.0,69182.398,0.0,0.032,0.375,7.177,0.812,0.0,0.0,0.18
226,620,270900.0,270346.897,270346.897,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
226,620,271000.0,0.006,270346.897,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
226,620,847120.0,0.03,270346.897,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
807,203,271000.0,44.59,0.0,44.59,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.043
807,203,847120.0,0.043,0.0,44.59,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.043
807,203,852520.0,0.049,0.0,44.59,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.043
807,203,854219.0,0.0,0.0,44.59,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.043
600,724,300490.0,0.005,0.0,0.0,0.005,0.0,0.005,1.89,0.032,0.0,0.0,0.003
600,724,710812.0,0.005,0.0,0.0,0.005,0.0,0.005,1.89,0.032,0.0,0.0,0.003
600,724,847120.0,0.003,0.0,0.0,0.005,0.0,0.005,1.89,0.032,0.0,0.0,0.003
600,724,852520.0,0.032,0.0,0.0,0.005,0.0,0.005,1.89,0.032,0.0,0.0,0.003
600,724,870323.0,1.89,0.0,0.0,0.005,0.0,0.005,1.89,0.032,0.0,0.0,0.003
788,504,271000.0,1037.889,0.0,1037.889,0.0,0.188,11.401,0.0,0.095,0.0,0.0,0.0
788,504,300490.0,11.401,0.0,1037.889,0.0,0.188,11.401,0.0,0.095,0.0,0.0,0.0
788,504,852520.0,0.095,0.0,1037.889,0.0,0.188,11.401,0.0,0.095,0.0,0.0,0.0
788,504,854219.0,0.188,0.0,1037.889,0.0,0.188,11.401,0.0,0.095,0.0,0.0,0.0
788,410,271000.0,207509.645,0.0,207509.645,0.0,0.059,0.004,0.0,0.0,0.0,0.0,0.078
788,410,300490.0,0.004,0.0,207509.645,0.0,0.059,0.004,0.0,0.0,0.0,0.0,0.078
788,410,847120.0,0.078,0.0,207509.645,0.0,0.059,0.004,0.0,0.0,0.0,0.0,0.078
788,410,854219.0,0.059,0.0,207509.645,0.0,0.059,0.004,0.0,0.0,0.0,0.0,0.078
740,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,643,271000.0,0.068,0.0,0.068,0.0,0.038,0.002,0.0,0.005,0.0,0.0,0.007
442,643,300490.0,0.002,0.0,0.068,0.0,0.038,0.002,0.0,0.005,0.0,0.0,0.007
442,643,847120.0,0.007,0.0,0.068,0.0,0.038,0.002,0.0,0.005,0.0,0.0,0.007
442,643,852520.0,0.005,0.0,0.068,0.0,0.038,0.002,0.0,0.005,0.0,0.0,0.007
442,643,854219.0,0.038,0.0,0.068,0.0,0.038,0.002,0.0,0.005,0.0,0.0,0.007
480,710,271000.0,26.674,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,300490.0,2.462,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,710812.0,0.004,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,847120.0,0.101,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,852520.0,0.053,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,854219.0,0.0,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
480,710,870323.0,34.27,0.0,26.674,0.004,0.0,2.462,34.27,0.053,0.0,0.0,0.101
388,124,271000.0,0.048,0.0,0.048,0.0,0.0,0.769,0.0,0.005,0.0,0.0,0.023
388,124,300490.0,0.769,0.0,0.048,0.0,0.0,0.769,0.0,0.005,0.0,0.0,0.023
388,124,847120.0,0.023,0.0,0.048,0.0,0.0,0.769,0.0,0.005,0.0,0.0,0.023
388,124,852520.0,0.005,0.0,0.048,0.0,0.0,0.769,0.0,0.005,0.0,0.0,0.023
226,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,120,270900.0,31750.779,31750.779,13.731,0.0,0.0,11.51,2.794,0.0,0.0,0.0,0.0
178,120,271000.0,13.731,31750.779,13.731,0.0,0.0,11.51,2.794,0.0,0.0,0.0,0.0
178,120,300490.0,11.51,31750.779,13.731,0.0,0.0,11.51,2.794,0.0,0.0,0.0,0.0
178,120,870323.0,2.794,31750.779,13.731,0.0,0.0,11.51,2.794,0.0,0.0,0.0,0.0
598,410,271000.0,25138.751,0.0,25138.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,410,854219.0,0.0,0.0,25138.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,124,271000.0,0.731,0.0,0.731,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0
340,124,300490.0,0.0,0.0,0.731,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0
340,124,852520.0,0.011,0.0,0.731,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0
417,784,271000.0,7032.794,0.0,7032.794,5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.062
417,784,710812.0,5.063,0.0,7032.794,5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.062
417,784,847120.0,0.062,0.0,7032.794,5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.062
807,300,271000.0,104.278,0.0,104.278,0.0,0.03,0.0,1.2,0.0,0.0,0.0,0.0
807,300,854219.0,0.03,0.0,104.278,0.0,0.03,0.0,1.2,0.0,0.0,0.0,0.0
807,300,870323.0,1.2,0.0,104.278,0.0,0.03,0.0,1.2,0.0,0.0,0.0,0.0
180,410,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,528,271000.0,194.206,0.0,194.206,0.0,0.738,21.897,0.0,0.273,0.0,0.0,1.6
191,528,300490.0,21.897,0.0,194.206,0.0,0.738,21.897,0.0,0.273,0.0,0.0,1.6
191,528,847120.0,1.6,0.0,194.206,0.0,0.738,21.897,0.0,0.273,0.0,0.0,1.6
191,528,852520.0,0.273,0.0,194.206,0.0,0.738,21.897,0.0,0.273,0.0,0.0,1.6
191,528,854219.0,0.738,0.0,194.206,0.0,0.738,21.897,0.0,0.273,0.0,0.0,1.6
591,214,271000.0,1233.315,0.0,1233.315,0.0,11.382,518.915,0.0,1.164,0.0,0.0,2.546
591,214,300490.0,518.915,0.0,1233.315,0.0,11.382,518.915,0.0,1.164,0.0,0.0,2.546
591,214,847120.0,2.546,0.0,1233.315,0.0,11.382,518.915,0.0,1.164,0.0,0.0,2.546
591,214,852520.0,1.164,0.0,1233.315,0.0,11.382,518.915,0.0,1.164,0.0,0.0,2.546
591,214,854219.0,11.382,0.0,1233.315,0.0,11.382,518.915,0.0,1.164,0.0,0.0,2.546
887,48,300490.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
800,646,271000.0,527.768,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,271121.0,22.64,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,300490.0,83.445,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,847120.0,14.723,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,852520.0,0.076,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,854219.0,0.06,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
800,646,870323.0,73.975,0.0,527.768,0.0,0.06,83.445,73.975,0.076,22.64,0.0,14.723
108,784,710812.0,4.67,0.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,458,270900.0,353728.466,353728.466,115847.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,458,271000.0,115847.824,353728.466,115847.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,842,271000.0,179.176,0.0,179.176,0.0,0.197,0.0,10.05,23.645,0.0,0.0,0.019
428,842,847120.0,0.019,0.0,179.176,0.0,0.197,0.0,10.05,23.645,0.0,0.0,0.019
428,842,852520.0,23.645,0.0,179.176,0.0,0.197,0.0,10.05,23.645,0.0,0.0,0.019
