i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
826,56,271121.0,7859213.357,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,300490.0,16021.642,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,847330.0,1048.349,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,852520.0,63.838,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,854211.0,190.407,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,870323.0,65921.871,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,870324.0,1806.718,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
826,56,870332.0,92175.794,378061.512,2036725.624,16021.642,65921.871,190.407,7859213.357,63.838,1806.718,1048.349,92175.794
634,392,270900.0,17034629.514,17034629.514,799639.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,392,271000.0,799639.142,17034629.514,799639.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,348,271000.0,109287.518,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,271121.0,274845.7,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,300490.0,5781.595,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,847330.0,1037.278,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,852520.0,151.368,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,854211.0,1277.456,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,870323.0,27308.333,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,870324.0,1134.467,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
276,348,870332.0,34713.528,0.0,109287.518,5781.595,27308.333,1277.456,274845.7,151.368,1134.467,1037.278,34713.528
392,702,270900.0,0.089,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,271000.0,4662323.918,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,300490.0,76.523,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,847330.0,293.932,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,852520.0,187.082,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,854211.0,190.983,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,870323.0,44747.74,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,870324.0,2387.091,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
392,702,870332.0,2.662,0.089,4662323.918,76.523,44747.74,190.983,0.0,187.082,2387.091,293.932,2.662
702,458,270900.0,18940.456,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,271000.0,10567389.243,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,271121.0,2.55,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,300490.0,6899.232,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,847330.0,1298.552,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,852520.0,1983.746,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,854211.0,80.138,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,870323.0,530.165,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,870324.0,393.865,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
702,458,870332.0,257.708,18940.456,10567389.243,6899.232,530.165,80.138,2.55,1983.746,393.865,1298.552,257.708
372,826,270900.0,0.001,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,271000.0,815003.271,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,300490.0,30774.987,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,847330.0,8050.211,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,852520.0,185.802,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,854211.0,760.868,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,870323.0,644.032,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,870324.0,101.873,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
372,826,870332.0,527.559,0.001,815003.271,30774.987,644.032,760.868,0.0,185.802,101.873,8050.211,527.559
643,804,270900.0,9328416.85,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,271000.0,4039478.415,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,271121.0,930249.103,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,300490.0,425.243,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,847330.0,1.528,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,852520.0,0.261,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,854211.0,427.972,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,870323.0,72849.299,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,870324.0,5.759,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
643,804,870332.0,190.432,9328416.85,4039478.415,425.243,72849.299,427.972,930249.103,0.261,5.759,1.528,190.432
842,36,271000.0,91559.696,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,271121.0,0.827,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,300490.0,3091.429,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,847330.0,197.294,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,852520.0,252.625,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,854211.0,32.216,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,870323.0,20831.522,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,870324.0,9043.562,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
842,36,870332.0,848.981,0.0,91559.696,3091.429,20831.522,32.216,0.827,252.625,9043.562,197.294,848.981
643,276,270900.0,19785561.266,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,271000.0,1266580.39,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,300490.0,2.298,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,847330.0,7.806,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,852520.0,0.804,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,854211.0,6.324,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,870323.0,47.503,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,870324.0,13.094,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
643,276,870332.0,17.257,19785561.266,1266580.39,2.298,47.503,6.324,0.0,0.804,13.094,7.806,17.257
376,842,271000.0,365139.103,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,300490.0,8860.527,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,847330.0,2.851,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,852520.0,232.305,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,854211.0,10.016,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,870323.0,1.852,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,870324.0,7.245,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
376,842,870332.0,92.136,0.0,365139.103,8860.527,1.852,10.016,0.0,232.305,7.245,2.851,92.136
643,112,270900.0,21461435.536,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,271000.0,2491079.144,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,271121.0,14356556.453,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,300490.0,640.682,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,847330.0,34.247,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,852520.0,5.396,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,854211.0,26.904,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,870323.0,5502.215,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
643,112,870332.0,59.837,21461435.536,2491079.144,640.682,5502.215,26.904,14356556.453,5.396,0.0,34.247,59.837
764,842,270900.0,768034.938,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,271000.0,91.082,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,271121.0,0.127,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,300490.0,1.786,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,847330.0,1810.854,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,852520.0,50.989,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,854211.0,32.091,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,870323.0,29.999,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
764,842,870324.0,21.05,768034.938,91.082,1.786,29.999,32.091,0.127,50.989,21.05,1810.854,0.0
56,842,271000.0,3208660.167,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,300490.0,2182.29,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,847330.0,152.026,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,852520.0,13.817,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,854211.0,10.971,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,870323.0,52770.56,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,870324.0,2290.814,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
56,842,870332.0,10.977,0.0,3208660.167,2182.29,52770.56,10.971,0.0,13.817,2290.814,152.026,10.977
842,344,271000.0,41422.589,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,300490.0,2269.865,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,847330.0,1850.486,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,852520.0,871.41,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,854211.0,135.664,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,870323.0,4702.646,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,870324.0,6161.065,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
842,344,870332.0,694.622,0.0,41422.589,2269.865,4702.646,135.664,0.0,871.41,6161.065,1850.486,694.622
643,156,270900.0,11195688.799,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
643,156,271000.0,3208143.082,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
643,156,847330.0,0.076,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
643,156,852520.0,0.633,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
643,156,854211.0,2.313,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
643,156,870323.0,5.47,11195688.799,3208143.082,0.0,5.47,2.313,0.0,0.633,0.0,0.076,0.0
458,392,270900.0,742925.143,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,271000.0,1205986.469,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,300490.0,46.124,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,847330.0,6334.657,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,852520.0,877.81,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,854211.0,227.062,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,870323.0,25.91,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,870324.0,12.573,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
458,392,870332.0,2.665,742925.143,1205986.469,46.124,25.91,227.062,0.0,877.81,12.573,6334.657,2.665
528,842,270900.0,9717.839,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,271000.0,6111014.291,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,300490.0,73.781,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,847330.0,1818.741,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,852520.0,10.502,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,854211.0,55.908,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,870323.0,82.222,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,870324.0,838.485,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
528,842,870332.0,2.384,9717.839,6111014.291,73.781,82.222,55.908,0.0,10.502,838.485,1818.741,2.384
368,842,270900.0,30610905.913,30610905.913,11214.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,842,271000.0,11214.595,30610905.913,11214.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,392,270900.0,0.004,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,271000.0,990342.892,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,300490.0,741.254,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,847330.0,532.572,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,852520.0,5.198,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,854211.0,17.991,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,870323.0,101.898,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,870324.0,18.594,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
764,392,870332.0,43.42,0.004,990342.892,741.254,101.898,17.991,0.0,5.198,18.594,532.572,43.42
24,156,270900.0,29894397.952,29894397.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,826,271000.0,724542.598,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,300490.0,8701.649,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,847330.0,155.63,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,852520.0,83.911,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,854211.0,1684.659,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,870323.0,92118.97,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,870324.0,261.704,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
724,826,870332.0,61416.146,0.0,724542.598,8701.649,92118.97,1684.659,0.0,83.911,261.704,155.63,61416.146
410,344,271000.0,3129875.037,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,300490.0,70.54,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,847330.0,3562.02,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,852520.0,1777.618,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,854211.0,3811.197,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,870323.0,240.458,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,870324.0,36.88,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
410,344,870332.0,686.756,0.0,3129875.037,70.54,240.458,3811.197,0.0,1777.618,36.88,3562.02,686.756
392,528,271000.0,584635.597,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,300490.0,57.818,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,847330.0,631.168,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,852520.0,68.246,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,854211.0,35.301,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,870323.0,67243.862,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,870324.0,10949.759,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
392,528,870332.0,20262.303,0.0,584635.597,57.818,67243.862,35.301,0.0,68.246,10949.759,631.168,20262.303
752,276,271000.0,792365.4,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,300490.0,4756.692,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,847330.0,183.719,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,852520.0,10.582,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,854211.0,22.297,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,870323.0,5303.18,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,870324.0,1089.908,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
752,276,870332.0,19619.018,0.0,792365.4,4756.692,5303.18,22.297,0.0,10.582,1089.908,183.719,19619.018
12,842,270900.0,19010925.848,19010925.848,4553568.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,842,271000.0,4553568.073,19010925.848,4553568.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,724,270900.0,1037772.993,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,271000.0,1140679.06,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,300490.0,7344.189,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,847330.0,1488.001,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,852520.0,975.46,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,854211.0,532.898,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,870323.0,36169.503,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,870324.0,538.691,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
826,724,870332.0,51809.776,1037772.993,1140679.06,7344.189,36169.503,532.898,0.0,975.46,538.691,1488.001,51809.776
