i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
84,170,270900.0,10809.94,10809.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,686,271000.0,9812.261,0.0,9812.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,620,847330.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
670,24,300490.0,0.031,0.0,0.0,18.086,0.031,0.0,0.0,0.0,0.0,8.906,0.0
670,24,870323.0,18.086,0.0,0.0,18.086,0.031,0.0,0.0,0.0,0.0,8.906,0.0
670,24,870332.0,8.906,0.0,0.0,18.086,0.031,0.0,0.0,0.0,0.0,8.906,0.0
646,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,798,271000.0,1363.7,0.0,1363.7,0.0,0.782,0.0,0.0,0.537,0.001,0.0,0.0
242,798,300490.0,0.782,0.0,1363.7,0.0,0.782,0.0,0.0,0.537,0.001,0.0,0.0
242,798,847330.0,0.537,0.0,1363.7,0.0,0.782,0.0,0.0,0.537,0.001,0.0,0.0
242,798,852520.0,0.001,0.0,1363.7,0.0,0.782,0.0,0.0,0.537,0.001,0.0,0.0
670,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,36,847330.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.058,0.0,0.0
90,36,852520.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.058,0.0,0.0
524,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,710,300490.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,710,870323.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,842,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,24,870323.0,52.746,0.0,0.0,52.746,0.0,0.0,0.0,0.0,0.0,1.667,0.0
28,24,870332.0,1.667,0.0,0.0,52.746,0.0,0.0,0.0,0.0,0.0,1.667,0.0
275,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,724,847330.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
28,659,271000.0,5914.037,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
28,659,300490.0,0.51,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
28,659,847330.0,0.122,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
28,659,852520.0,0.009,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
28,659,870323.0,7.845,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
28,659,870332.0,0.271,0.0,5914.037,7.845,0.51,0.0,0.0,0.122,0.009,0.271,0.0
776,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,703,271000.0,6232.841,0.0,6232.841,0.0,0.0,0.002,0.0,0.0,0.0,9.34,0.001
20,703,854211.0,0.002,0.0,6232.841,0.0,0.0,0.002,0.0,0.0,0.0,9.34,0.001
20,703,854219.0,0.001,0.0,6232.841,0.0,0.0,0.002,0.0,0.0,0.0,9.34,0.001
20,703,870332.0,9.34,0.0,6232.841,0.0,0.0,0.002,0.0,0.0,0.0,9.34,0.001
426,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,566,852520.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123,0.0,0.0,0.0,0.0
96,566,870324.0,3.123,0.0,0.0,0.0,0.0,0.0,3.123,0.0,0.0,0.0,0.0
670,52,271000.0,0.008,0.0,0.008,17.156,0.0,0.0,0.0,0.002,0.043,0.0,0.0
670,52,847330.0,0.002,0.0,0.008,17.156,0.0,0.0,0.0,0.002,0.043,0.0,0.0
670,52,852520.0,0.043,0.0,0.008,17.156,0.0,0.0,0.0,0.002,0.043,0.0,0.0
670,52,870323.0,17.156,0.0,0.008,17.156,0.0,0.0,0.0,0.002,0.043,0.0,0.0
694,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,528,847330.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0
212,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,702,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0
316,702,852520.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0
316,702,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0
694,203,847330.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
296,36,271000.0,8.86,0.0,8.86,0.0,0.0,0.0,0.832,0.0,0.0,0.0,0.0
296,36,870324.0,0.832,0.0,8.86,0.0,0.0,0.0,0.832,0.0,0.0,0.0,0.0
462,528,854211.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
796,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,826,852520.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0
4,784,271000.0,2.804,0.0,2.804,0.0,0.0,0.0,0.0,2.122,0.0,0.0,0.0
4,784,847330.0,2.122,0.0,2.804,0.0,0.0,0.0,0.0,2.122,0.0,0.0,0.0
108,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,56,852520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,276,271000.0,2731.596,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
132,276,847330.0,0.025,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
132,276,852520.0,0.007,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
132,276,854211.0,0.001,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
132,276,870323.0,1.725,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
132,276,870332.0,4.684,0.0,2731.596,1.725,0.0,0.001,0.0,0.025,0.007,4.684,0.0
646,710,847330.0,0.034,0.0,0.0,0.0,0.0,1.0,0.0,0.034,0.003,0.0,0.0
646,710,852520.0,0.003,0.0,0.0,0.0,0.0,1.0,0.0,0.034,0.003,0.0,0.0
646,710,854211.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034,0.003,0.0,0.0
882,16,271000.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,16,300490.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,276,271000.0,0.137,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0
96,276,847330.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0
96,276,852520.0,0.154,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0
96,276,854211.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0
108,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,800,271000.0,0.6,0.0,0.6,6.631,6.165,0.0,0.0,0.12,0.0,1.64,0.0
646,800,300490.0,6.165,0.0,0.6,6.631,6.165,0.0,0.0,0.12,0.0,1.64,0.0
646,800,847330.0,0.12,0.0,0.6,6.631,6.165,0.0,0.0,0.12,0.0,1.64,0.0
646,800,870323.0,6.631,0.0,0.6,6.631,6.165,0.0,0.0,0.12,0.0,1.64,0.0
646,800,870332.0,1.64,0.0,0.6,6.631,6.165,0.0,0.0,0.12,0.0,1.64,0.0
674,528,300490.0,2.659,0.0,0.0,0.0,2.659,0.001,0.0,0.0,0.0,0.0,0.0
674,528,854211.0,0.001,0.0,0.0,0.0,2.659,0.001,0.0,0.0,0.0,0.0,0.0
108,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,854,271000.0,412.747,0.0,412.747,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0
562,854,300490.0,0.857,0.0,412.747,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0
562,56,271000.0,43.217,0.0,43.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,156,854211.0,0.155,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0
562,156,854211.0,0.009,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0
108,392,870323.0,188.6,0.0,0.0,188.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,344,847330.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0
4,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,344,847330.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.543,0.0,0.0
316,344,852520.0,1.543,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.543,0.0,0.0
670,28,271000.0,0.088,0.0,0.088,0.0,0.012,0.0,0.0,0.016,0.048,0.0,0.0
670,28,300490.0,0.012,0.0,0.088,0.0,0.012,0.0,0.0,0.016,0.048,0.0,0.0
670,28,847330.0,0.016,0.0,0.088,0.0,0.012,0.0,0.0,0.016,0.048,0.0,0.0
670,28,852520.0,0.048,0.0,0.088,0.0,0.012,0.0,0.0,0.016,0.048,0.0,0.0
28,558,271000.0,61.141,0.0,61.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,340,271000.0,0.001,0.0,0.001,17.245,0.002,0.0,1.88,0.0,0.0,1.93,0.0
28,340,300490.0,0.002,0.0,0.001,17.245,0.002,0.0,1.88,0.0,0.0,1.93,0.0
28,340,870323.0,17.245,0.0,0.001,17.245,0.002,0.0,1.88,0.0,0.0,1.93,0.0
28,340,870324.0,1.88,0.0,0.001,17.245,0.002,0.0,1.88,0.0,0.0,1.93,0.0
28,340,870332.0,1.93,0.0,0.001,17.245,0.002,0.0,1.88,0.0,0.0,1.93,0.0
212,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,340,271000.0,0.001,0.0,0.001,20.026,0.0,0.0,0.0,0.0,0.0,0.0,0.001
4,340,854219.0,0.001,0.0,0.001,20.026,0.0,0.0,0.0,0.0,0.0,0.0,0.001
4,340,870323.0,20.026,0.0,0.001,20.026,0.0,0.0,0.0,0.0,0.0,0.0,0.001
499,528,847330.0,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.004,0.0,0.0
499,528,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.004,0.0,0.0
584,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,710,847330.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0
90,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,24,870323.0,33.318,0.0,0.0,33.318,0.0,0.0,0.949,0.0,0.0,0.0,0.0
20,24,870324.0,0.949,0.0,0.0,33.318,0.0,0.0,0.949,0.0,0.0,0.0,0.0
20,56,852520.0,0.0,0.0,0.0,1.007,0.0,0.0,0.259,0.0,0.0,5.465,0.0
20,56,870323.0,1.007,0.0,0.0,1.007,0.0,0.0,0.259,0.0,0.0,5.465,0.0
20,56,870324.0,0.259,0.0,0.0,1.007,0.0,0.0,0.259,0.0,0.0,5.465,0.0
20,56,870332.0,5.465,0.0,0.0,1.007,0.0,0.0,0.259,0.0,0.0,5.465,0.0
60,834,271000.0,4918.712,0.0,4918.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,56,870324.0,0.474,0.0,0.0,0.0,0.0,0.0,0.474,0.0,0.0,0.0,0.0
275,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,410,300490.0,1.688,0.0,0.0,0.0,1.688,0.0,0.0,0.0,0.0,0.0,0.0
674,705,300490.0,3.396,0.0,0.0,3.655,3.396,0.0,1.655,0.0,0.0,31.246,0.0
674,705,870323.0,3.655,0.0,0.0,3.655,3.396,0.0,1.655,0.0,0.0,31.246,0.0
674,705,870324.0,1.655,0.0,0.0,3.655,3.396,0.0,1.655,0.0,0.0,31.246,0.0
674,705,870332.0,31.246,0.0,0.0,3.655,3.396,0.0,1.655,0.0,0.0,31.246,0.0
316,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,308,852520.0,0.158,0.0,0.0,7.61,0.0,0.0,0.0,0.0,0.158,0.0,0.0
670,308,870323.0,7.61,0.0,0.0,7.61,0.0,0.0,0.0,0.0,0.158,0.0,0.0
148,203,847330.0,5.781,0.0,0.0,0.0,0.0,0.0,0.0,5.781,0.0,0.0,0.0
90,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,842,854211.0,0.003,0.0,0.0,0.0,0.0,0.003,2.0,0.0,0.0,0.0,0.0
140,842,870324.0,2.0,0.0,0.0,0.0,0.0,0.003,2.0,0.0,0.0,0.0,0.0
108,528,847330.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0
462,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,662,300490.0,0.263,0.0,0.0,9.687,0.263,0.0,0.0,0.0,0.02,0.0,0.0
308,662,852520.0,0.02,0.0,0.0,9.687,0.263,0.0,0.0,0.0,0.02,0.0,0.0
308,662,870323.0,9.687,0.0,0.0,9.687,0.263,0.0,0.0,0.0,0.02,0.0,0.0
662,212,300490.0,0.121,0.0,0.0,1.0,0.121,0.0,0.0,0.0,0.008,0.0,0.0
662,212,852520.0,0.008,0.0,0.0,1.0,0.121,0.0,0.0,0.0,0.008,0.0,0.0
662,212,870323.0,1.0,0.0,0.0,1.0,0.121,0.0,0.0,0.0,0.008,0.0,0.0
332,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,12,300490.0,1.397,0.0,0.0,0.0,1.397,0.0,0.0,0.0,0.0,0.0,0.0
4,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,40,271000.0,81.2,0.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,76,300490.0,13.808,0.0,0.0,0.0,13.808,0.0,0.0,0.0,0.0,0.0,0.0
262,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,372,847330.0,18.716,0.0,0.0,0.0,0.0,0.0,0.0,18.716,0.0,0.0,0.0
624,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,554,870323.0,2.985,0.0,0.0,2.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,124,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
60,124,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
60,124,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
60,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,724,847330.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
462,116,300490.0,4.503,0.0,0.0,0.0,4.503,0.0,0.0,0.0,0.0,0.0,0.0
548,242,271000.0,0.004,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,670,300490.0,0.03,0.0,0.0,0.0,0.03,0.0,1.698,0.0,0.0,0.0,0.0
662,670,870324.0,1.698,0.0,0.0,0.0,0.03,0.0,1.698,0.0,0.0,0.0,0.0
148,616,847330.0,3.283,0.0,0.0,0.0,0.0,0.0,0.0,3.283,0.0,0.0,0.0
140,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,212,300490.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
60,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,826,854219.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036
140,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,842,271000.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.089,1.986,0.0,0.0
670,842,847330.0,0.089,0.0,0.025,0.0,0.0,0.0,0.0,0.089,1.986,0.0,0.0
670,842,852520.0,1.986,0.0,0.025,0.0,0.0,0.0,0.0,0.089,1.986,0.0,0.0
548,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,24,271000.0,12037.365,0.0,12037.365,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
678,24,870332.0,1.4,0.0,12037.365,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
275,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,826,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0
20,834,271000.0,3176.687,0.0,3176.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,276,847330.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0
132,826,271000.0,0.601,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
132,826,852520.0,0.01,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
462,690,271000.0,2.912,0.0,2.912,0.0,0.002,0.0,0.0,0.051,0.001,0.0,0.0
462,690,300490.0,0.002,0.0,2.912,0.0,0.002,0.0,0.0,0.051,0.001,0.0,0.0
462,690,847330.0,0.051,0.0,2.912,0.0,0.002,0.0,0.0,0.051,0.001,0.0,0.0
462,690,852520.0,0.001,0.0,2.912,0.0,0.002,0.0,0.0,0.051,0.001,0.0,0.0
212,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,528,870323.0,0.747,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,308,852520.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0
626,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,212,870323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,842,852520.0,1.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769,1.438,0.0
132,842,870332.0,1.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769,1.438,0.0
662,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,52,300490.0,2.261,0.0,0.0,0.0,2.261,0.0,0.0,0.0,0.01,0.0,0.0
308,52,852520.0,0.01,0.0,0.0,0.0,2.261,0.0,0.0,0.0,0.01,0.0,0.0
662,28,271000.0,0.249,0.0,0.249,10.0,0.026,0.0,0.0,0.001,0.517,0.0,0.0
662,28,300490.0,0.026,0.0,0.249,10.0,0.026,0.0,0.0,0.001,0.517,0.0,0.0
662,28,847330.0,0.001,0.0,0.249,10.0,0.026,0.0,0.0,0.001,0.517,0.0,0.0
662,28,852520.0,0.517,0.0,0.249,10.0,0.026,0.0,0.0,0.001,0.517,0.0,0.0
662,28,870323.0,10.0,0.0,0.249,10.0,0.026,0.0,0.0,0.001,0.517,0.0,0.0
674,100,870323.0,16.553,0.0,0.0,16.553,0.0,0.0,0.0,0.0,0.0,39.549,0.0
674,100,870332.0,39.549,0.0,0.0,16.553,0.0,0.0,0.0,0.0,0.0,39.549,0.0
212,659,847330.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0
462,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,214,271000.0,20.67,0.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,214,300490.0,0.0,0.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,36,271000.0,0.01,0.0,0.01,0.0,0.051,0.0,0.0,0.004,0.0,0.0,0.0
548,36,300490.0,0.051,0.0,0.01,0.0,0.051,0.0,0.0,0.004,0.0,0.0,0.0
548,36,847330.0,0.004,0.0,0.01,0.0,0.051,0.0,0.0,0.004,0.0,0.0,0.0
584,528,847330.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0
548,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,208,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
16,124,271000.0,0.095,0.0,0.095,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
16,124,847330.0,0.0,0.0,0.095,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
16,124,854211.0,0.002,0.0,0.095,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
16,124,854219.0,0.0,0.0,0.095,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
212,392,847330.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.0
548,56,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
212,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,528,847330.0,0.01,0.0,0.0,0.747,0.0,0.015,1.565,0.01,0.006,0.0,0.0
20,528,852520.0,0.006,0.0,0.0,0.747,0.0,0.015,1.565,0.01,0.006,0.0,0.0
20,528,854211.0,0.015,0.0,0.0,0.747,0.0,0.015,1.565,0.01,0.006,0.0,0.0
20,528,870323.0,0.747,0.0,0.0,0.747,0.0,0.015,1.565,0.01,0.006,0.0,0.0
20,528,870324.0,1.565,0.0,0.0,0.747,0.0,0.015,1.565,0.01,0.006,0.0,0.0
308,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,214,300490.0,0.0,0.0,0.0,4.822,0.0,0.0,0.759,0.0,0.0,0.0,0.0
678,214,870323.0,4.822,0.0,0.0,4.822,0.0,0.0,0.759,0.0,0.0,0.0,0.0
