i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
600,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,480,271000.0,53977.359,0.0,0.0,0.0,0.002,53977.359,0.0,0.0,0.0,0.0,0.0
450,480,847330.0,0.002,0.0,0.0,0.0,0.002,53977.359,0.0,0.0,0.0,0.0,0.0
470,392,847192.0,0.316,0.0,0.0,0.352,0.0,0.0,0.0,0.316,0.0,0.0,3.417
470,392,854211.0,0.352,0.0,0.0,0.352,0.0,0.0,0.0,0.316,0.0,0.0,3.417
470,392,870322.0,3.417,0.0,0.0,0.352,0.0,0.0,0.0,0.316,0.0,0.0,3.417
340,826,271000.0,23.945,0.0,0.0,0.0,0.0,23.945,0.0,0.0,0.0,0.0,0.0
84,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,100,847330.0,0.0,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0
498,100,870323.0,1.451,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0
498,100,870899.0,0.597,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0
418,826,271000.0,1416.25,0.0,0.0,0.0,0.0,1416.25,0.0,0.0,0.0,0.0,0.0
558,188,271000.0,5328.397,0.0,2.004,0.0,0.0,5328.397,5.5,0.0,2.062,0.0,3.812
558,188,870322.0,3.812,0.0,2.004,0.0,0.0,5328.397,5.5,0.0,2.062,0.0,3.812
558,188,870323.0,2.004,0.0,2.004,0.0,0.0,5328.397,5.5,0.0,2.062,0.0,3.812
558,188,870324.0,5.5,0.0,2.004,0.0,0.0,5328.397,5.5,0.0,2.062,0.0,3.812
558,188,870899.0,2.062,0.0,2.004,0.0,0.0,5328.397,5.5,0.0,2.062,0.0,3.812
178,276,270900.0,27585.8,27585.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,384,271000.0,75931.752,0.0,0.0,0.0,0.0,75931.752,0.0,0.016,0.0,0.0,0.0
120,384,847192.0,0.016,0.0,0.0,0.0,0.0,75931.752,0.0,0.016,0.0,0.0,0.0
31,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,124,847192.0,0.083,0.0,0.0,1.068,0.008,0.0,0.0,0.083,0.0,0.001,0.0
480,124,847193.0,0.001,0.0,0.0,1.068,0.008,0.0,0.0,0.083,0.0,0.001,0.0
480,124,847330.0,0.008,0.0,0.0,1.068,0.008,0.0,0.0,0.083,0.0,0.001,0.0
480,124,854211.0,1.068,0.0,0.0,1.068,0.008,0.0,0.0,0.083,0.0,0.001,0.0
659,842,847330.0,0.062,0.0,10.187,0.0,0.062,0.0,0.0,0.0,0.14,0.0,0.0
659,842,870323.0,10.187,0.0,10.187,0.0,0.062,0.0,0.0,0.0,0.14,0.0,0.0
659,842,870899.0,0.14,0.0,10.187,0.0,0.062,0.0,0.0,0.0,0.14,0.0,0.0
478,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,410,271000.0,115.527,0.0,0.0,0.0,0.0,115.527,0.0,0.0,0.0,0.0,0.0
598,764,270900.0,73.625,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,40,847330.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
480,344,847192.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0
480,344,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0
8,276,847193.0,0.148,0.0,3.5,0.0,1.187,0.0,0.0,0.0,0.0,0.148,0.0
8,276,847330.0,1.187,0.0,3.5,0.0,1.187,0.0,0.0,0.0,0.0,0.148,0.0
8,276,870323.0,3.5,0.0,3.5,0.0,1.187,0.0,0.0,0.0,0.0,0.148,0.0
422,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,826,271000.0,29945.741,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,847192.0,0.056,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,847193.0,0.01,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,847330.0,0.5,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,854211.0,0.007,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,870323.0,7.687,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
422,826,870899.0,6.812,0.0,7.687,0.007,0.5,29945.741,0.0,0.056,6.812,0.01,0.0
340,188,847330.0,0.018,0.0,2.477,0.0,0.018,0.0,8.375,0.0,0.113,0.0,2.687
340,188,870322.0,2.687,0.0,2.477,0.0,0.018,0.0,8.375,0.0,0.113,0.0,2.687
340,188,870323.0,2.477,0.0,2.477,0.0,0.018,0.0,8.375,0.0,0.113,0.0,2.687
340,188,870324.0,8.375,0.0,2.477,0.0,0.018,0.0,8.375,0.0,0.113,0.0,2.687
340,188,870899.0,0.113,0.0,2.477,0.0,0.018,0.0,8.375,0.0,0.113,0.0,2.687
222,591,847330.0,0.07,0.0,1.5,0.0,0.07,0.0,0.0,0.0,2.375,0.0,0.0
222,591,870323.0,1.5,0.0,1.5,0.0,0.07,0.0,0.0,0.0,2.375,0.0,0.0
222,591,870899.0,2.375,0.0,1.5,0.0,0.07,0.0,0.0,0.0,2.375,0.0,0.0
417,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,203,870323.0,1.375,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,392,870323.0,1.062,0.0,1.062,0.0,0.0,0.0,3.812,0.0,0.0,0.0,0.0
270,392,870324.0,3.812,0.0,1.062,0.0,0.0,0.0,3.812,0.0,0.0,0.0,0.0
478,276,870899.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.0
340,528,870323.0,1.062,0.0,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,826,847192.0,0.238,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
634,826,847193.0,0.222,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
634,826,847330.0,0.041,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
634,826,854211.0,0.006,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
634,826,870323.0,3.25,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
634,826,870899.0,1.625,0.0,3.25,0.006,0.041,0.0,0.0,0.238,1.625,0.222,0.0
740,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,60,271000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,724,271000.0,1522.937,0.0,0.0,0.0,0.0,1522.937,0.0,0.0,0.0,0.0,0.0
686,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,528,870323.0,1.375,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,288,271000.0,270.0,0.0,3.187,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0
768,288,870323.0,3.187,0.0,3.187,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0
422,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,392,854211.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,392,870322.0,8.312,0.0,12.937,0.0,0.0,0.0,0.0,0.0,0.045,0.0,8.312
324,392,870323.0,12.937,0.0,12.937,0.0,0.0,0.0,0.0,0.0,0.045,0.0,8.312
324,392,870899.0,0.045,0.0,12.937,0.0,0.0,0.0,0.0,0.0,0.045,0.0,8.312
304,826,870323.0,3.062,0.0,3.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,764,270900.0,138719.008,138719.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,528,847330.0,0.003,0.0,1.187,0.0,0.003,0.0,4.0,0.0,0.0,0.0,0.0
68,528,870323.0,1.187,0.0,1.187,0.0,0.003,0.0,4.0,0.0,0.0,0.0,0.0
68,528,870324.0,4.0,0.0,1.187,0.0,0.003,0.0,4.0,0.0,0.0,0.0,0.0
480,702,847192.0,0.448,0.0,0.0,0.0,0.117,0.0,0.0,0.448,0.0,0.041,0.0
480,702,847193.0,0.041,0.0,0.0,0.0,0.117,0.0,0.0,0.448,0.0,0.041,0.0
480,702,847330.0,0.117,0.0,0.0,0.0,0.117,0.0,0.0,0.448,0.0,0.041,0.0
498,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,392,847193.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.5,10.25
480,392,870322.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.5,10.25
480,392,870899.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.5,10.25
180,826,847193.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0
242,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,752,847330.0,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0
795,417,271000.0,101126.496,0.0,0.0,0.0,0.0,101126.496,0.0,0.0,0.0,0.0,0.0
800,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,404,271000.0,99.476,0.0,2.902,0.0,0.0,99.476,0.0,0.0,0.0,0.0,4.556
800,404,870322.0,4.556,0.0,2.902,0.0,0.0,99.476,0.0,0.0,0.0,0.0,4.556
800,404,870323.0,2.902,0.0,2.902,0.0,0.0,99.476,0.0,0.0,0.0,0.0,4.556
388,780,271000.0,415.078,0.0,0.0,0.0,0.007,415.078,0.0,0.0,0.0,0.0,0.0
388,780,847330.0,0.007,0.0,0.0,0.0,0.007,415.078,0.0,0.0,0.0,0.0,0.0
418,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,340,271000.0,2402.27,0.0,2.0,0.0,0.0,2402.27,0.0,0.0,0.0,0.0,0.796
558,340,870322.0,0.796,0.0,2.0,0.0,0.0,2402.27,0.0,0.0,0.0,0.0,0.796
558,340,870323.0,2.0,0.0,2.0,0.0,0.0,2402.27,0.0,0.0,0.0,0.0,0.796
450,528,847192.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0
51,842,271000.0,173467.744,0.0,0.0,0.0,0.0,173467.744,0.0,0.0,0.0,0.0,0.0
31,276,847330.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
686,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,276,847330.0,0.01,0.0,2.5,0.004,0.01,0.0,0.0,0.0,0.296,0.0,0.796
422,276,854211.0,0.004,0.0,2.5,0.004,0.01,0.0,0.0,0.0,0.296,0.0,0.796
422,276,870322.0,0.796,0.0,2.5,0.004,0.01,0.0,0.0,0.0,0.296,0.0,0.796
422,276,870323.0,2.5,0.0,2.5,0.004,0.01,0.0,0.0,0.0,0.296,0.0,0.796
422,276,870899.0,0.296,0.0,2.5,0.004,0.01,0.0,0.0,0.0,0.296,0.0,0.796
68,124,270900.0,59633.261,59633.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,528,270900.0,129282.0,129282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,300,270900.0,126085.312,126085.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,76,271000.0,60035.8,0.0,0.0,0.0,0.0,60035.8,4.25,0.0,1.187,0.0,0.0
44,76,870324.0,4.25,0.0,0.0,0.0,0.0,60035.8,4.25,0.0,1.187,0.0,0.0
44,76,870899.0,1.187,0.0,0.0,0.0,0.0,60035.8,4.25,0.0,1.187,0.0,0.0
540,826,870323.0,1.312,0.0,1.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,76,270900.0,125774.064,125774.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,826,271000.0,3.375,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
690,826,847192.0,0.23,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
690,826,847193.0,0.113,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
690,826,847330.0,0.002,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
690,826,854211.0,0.003,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
690,826,870899.0,0.25,0.0,0.0,0.003,0.002,3.375,0.0,0.23,0.25,0.113,0.0
96,36,270900.0,111166.937,111166.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
96,36,847193.0,0.001,111166.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
266,76,270900.0,134706.816,134706.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,512,271000.0,25000.0,0.0,0.0,0.0,0.101,25000.0,0.0,0.0,0.0,0.0,0.0
634,512,847330.0,0.101,0.0,0.0,0.0,0.101,25000.0,0.0,0.0,0.0,0.0,0.0
600,276,847330.0,0.101,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0
498,792,847192.0,1.187,0.0,0.0,0.0,0.996,0.0,0.0,1.187,0.0,0.0,0.0
498,792,847330.0,0.996,0.0,0.0,0.0,0.996,0.0,0.0,1.187,0.0,0.0,0.0
690,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,454,271000.0,68.015,0.0,0.0,0.0,0.0,68.015,1.0,0.0,0.0,0.0,0.0
508,454,870324.0,1.0,0.0,0.0,0.0,0.0,68.015,1.0,0.0,0.0,0.0,0.0
583,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,724,847330.0,0.367,0.0,0.0,0.043,0.367,0.0,0.0,0.0,0.0,0.0,0.0
446,724,854211.0,0.043,0.0,0.0,0.043,0.367,0.0,0.0,0.0,0.0,0.0,0.0
646,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,703,270900.0,2961.187,2961.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,410,270900.0,129364.0,129364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,392,270900.0,79342.75,79342.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,392,270900.0,71807.437,71807.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,12,847192.0,1.375,0.0,0.0,0.001,4.5,0.0,0.0,1.375,33.386,0.082,0.0
762,12,847193.0,0.082,0.0,0.0,0.001,4.5,0.0,0.0,1.375,33.386,0.082,0.0
762,12,847330.0,4.5,0.0,0.0,0.001,4.5,0.0,0.0,1.375,33.386,0.082,0.0
762,12,854211.0,0.001,0.0,0.0,0.001,4.5,0.0,0.0,1.375,33.386,0.082,0.0
762,12,870899.0,33.386,0.0,0.0,0.001,4.5,0.0,0.0,1.375,33.386,0.082,0.0
108,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,620,271000.0,21614.336,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,847192.0,0.042,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,847330.0,0.033,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,870322.0,2.25,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,870323.0,4.187,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,870324.0,3.0,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
24,620,870899.0,0.195,0.0,4.187,0.0,0.033,21614.336,3.0,0.042,0.195,0.0,2.25
686,826,847192.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.347,0.0
686,826,847193.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.347,0.0
44,528,271000.0,63420.012,0.0,0.0,0.0,0.0,63420.012,0.0,0.0,0.0,0.0,0.0
670,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,854,271000.0,5898.179,0.0,0.0,0.0,0.02,5898.179,0.0,0.0,0.0,0.0,0.816
768,854,847330.0,0.02,0.0,0.0,0.0,0.02,5898.179,0.0,0.0,0.0,0.0,0.816
768,854,870322.0,0.816,0.0,0.0,0.0,0.02,5898.179,0.0,0.0,0.0,0.0,0.816
70,276,870322.0,1.687,0.0,15.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687
70,276,870323.0,15.312,0.0,15.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687
446,620,847330.0,0.022,0.0,19.308,0.0,0.022,0.0,0.0,0.0,0.0,0.0,10.282
446,620,870322.0,10.282,0.0,19.308,0.0,0.022,0.0,0.0,0.0,0.0,0.0,10.282
446,620,870323.0,19.308,0.0,19.308,0.0,0.022,0.0,0.0,0.0,0.0,0.0,10.282
52,124,847192.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.001,0.0
52,124,847193.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.001,0.0
646,276,847193.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0
768,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,124,847193.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0
44,124,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0
686,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,826,870323.0,0.949,0.0,0.949,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
659,826,870899.0,0.5,0.0,0.949,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
854,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,528,847193.0,0.006,0.0,6.437,0.0,0.199,0.0,2.375,0.0,0.0,0.006,0.0
533,528,847330.0,0.199,0.0,6.437,0.0,0.199,0.0,2.375,0.0,0.0,0.006,0.0
533,528,870323.0,6.437,0.0,6.437,0.0,0.199,0.0,2.375,0.0,0.0,0.006,0.0
533,528,870324.0,2.375,0.0,6.437,0.0,0.199,0.0,2.375,0.0,0.0,0.006,0.0
52,780,271000.0,159.632,0.0,0.0,0.0,0.0,159.632,0.0,0.0,0.0,0.0,0.0
762,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,344,870324.0,1.884,0.0,0.0,0.0,0.0,0.0,1.884,0.0,0.0,0.0,0.0
462,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,528,271000.0,18502.44,0.0,1.687,0.0,0.0,18502.44,0.0,0.0,0.0,0.0,1.562
768,528,870322.0,1.562,0.0,1.687,0.0,0.0,18502.44,0.0,0.0,0.0,0.0,1.562
768,528,870323.0,1.687,0.0,1.687,0.0,0.0,18502.44,0.0,0.0,0.0,0.0,1.562
686,528,847193.0,0.171,0.0,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0
686,528,870323.0,0.828,0.0,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0
558,320,271000.0,2134.213,0.0,2.0,0.0,0.0,2134.213,0.0,0.0,0.062,0.0,1.5
558,320,870322.0,1.5,0.0,2.0,0.0,0.0,2134.213,0.0,0.0,0.062,0.0,1.5
558,320,870323.0,2.0,0.0,2.0,0.0,0.0,2134.213,0.0,0.0,0.062,0.0,1.5
558,320,870899.0,0.062,0.0,2.0,0.0,0.0,2134.213,0.0,0.0,0.062,0.0,1.5
670,392,847330.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.024,0.0,2.812
670,392,870322.0,2.812,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.024,0.0,2.812
670,392,870899.0,0.024,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.024,0.0,2.812
498,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,440,271000.0,49.101,0.0,85.609,0.0,0.0,49.101,0.0,0.0,0.0,0.0,59.224
498,440,870322.0,59.224,0.0,85.609,0.0,0.0,49.101,0.0,0.0,0.0,0.0,59.224
498,440,870323.0,85.609,0.0,85.609,0.0,0.0,49.101,0.0,0.0,0.0,0.0,59.224
418,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,120,271000.0,1212.937,0.0,0.0,0.0,2.375,1212.937,0.0,0.0,0.0,0.0,0.0
686,120,847330.0,2.375,0.0,0.0,0.0,2.375,1212.937,0.0,0.0,0.0,0.0,0.0
562,12,271000.0,49.132,0.0,2.5,0.0,0.0,49.132,0.0,0.0,0.0,0.0,3.437
562,12,870322.0,3.437,0.0,2.5,0.0,0.0,49.132,0.0,0.0,0.0,0.0,3.437
