i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
826,528,870324.0,1931.042,14582558.535,51700.63,190.541,2413256.581,6275.694,1931.042,2303.728,5884.521,19880.03,0.0
826,528,870899.0,5884.521,14582558.535,51700.63,190.541,2413256.581,6275.694,1931.042,2303.728,5884.521,19880.03,0.0
702,842,271000.0,924742.703,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,847192.0,50769.856,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,847193.0,39936.205,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,847330.0,0.0,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,854211.0,2995.21,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,870323.0,1.451,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,870899.0,2212.375,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
702,842,880240.0,39.95,0.0,1.451,2995.21,924742.703,0.0,0.0,39936.205,2212.375,50769.856,39.95
392,702,271000.0,198610.224,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,847192.0,5776.263,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,847193.0,4514.277,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,847330.0,10619.414,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,854211.0,0.0,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,870323.0,14291.472,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,870324.0,287.851,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
392,702,870899.0,9262.976,0.0,14291.472,0.0,198610.224,10619.414,287.851,4514.277,9262.976,5776.263,0.0
40,276,270900.0,46678.818,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,271000.0,10691.407,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,847192.0,527.568,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,847193.0,79.705,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,847330.0,402.244,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,854211.0,80.593,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,870323.0,9433.346,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,870324.0,11285.349,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,870899.0,22698.766,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
40,276,880240.0,242.5,46678.818,9433.346,80.593,10691.407,402.244,11285.349,79.705,22698.766,527.568,242.5
392,276,271000.0,128.334,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,847192.0,27318.0,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,847193.0,4907.0,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,847330.0,4354.443,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,854211.0,725.062,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,870323.0,185392.0,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,870324.0,3897.0,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
392,276,870899.0,2202.28,0.0,185392.0,725.062,128.334,4354.443,3897.0,4907.0,2202.28,27318.0,0.0
528,826,270900.0,209962.943,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,271000.0,1111468.325,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,847192.0,14700.768,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,847193.0,3803.676,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,847330.0,8427.81,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,854211.0,736.928,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,870323.0,34910.001,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,870324.0,16.989,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
528,826,870899.0,9629.405,209962.943,34910.001,736.928,1111468.325,8427.81,16.989,3803.676,9629.405,14700.768,0.0
842,528,270900.0,26.894,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,271000.0,848329.788,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,847192.0,4973.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,847193.0,2001.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,847330.0,7236.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,854211.0,310.909,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,870323.0,4724.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,870324.0,3654.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,870899.0,3985.25,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,528,880240.0,565.0,26.894,4724.0,310.909,848329.788,7236.0,3654.0,2001.0,3985.25,4973.0,565.0
842,702,270900.0,13.312,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,271000.0,1437568.696,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,847192.0,2906.097,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,847193.0,2994.385,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,847330.0,0.0,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,854211.0,0.0,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,870323.0,321.45,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,870324.0,215.626,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,870899.0,0.0,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
842,702,880240.0,315.489,13.312,321.45,0.0,1437568.696,0.0,215.626,2994.385,0.0,2906.097,315.489
276,724,271000.0,19797.45,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,847192.0,2149.432,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,847193.0,429.162,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,847330.0,1018.0,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,854211.0,114.188,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,870323.0,58361.79,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,870324.0,4344.038,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,870899.0,73453.837,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
276,724,880240.0,98.402,0.0,58361.79,114.188,19797.45,1018.0,4344.038,429.162,73453.837,2149.432,98.402
458,702,270900.0,2224020.605,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,271000.0,2853461.695,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,847192.0,11224.55,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,847193.0,3373.921,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,847330.0,59470.712,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,854211.0,0.0,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,870323.0,185.452,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,870324.0,9.327,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
458,702,870899.0,947.187,2224020.605,185.452,0.0,2853461.695,59470.712,9.327,3373.921,947.187,11224.55,0.0
842,76,270900.0,1575.084,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,271000.0,559270.843,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,847192.0,6955.792,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,847193.0,1790.187,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,847330.0,8170.527,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,854211.0,375.35,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,870323.0,12121.808,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,870324.0,4857.785,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,870899.0,16562.503,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
842,76,880240.0,806.687,1575.084,12121.808,375.35,559270.843,8170.527,4857.785,1790.187,16562.503,6955.792,806.687
458,842,270900.0,751564.734,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,271000.0,476981.625,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,847192.0,19116.081,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,847193.0,14306.386,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,847330.0,26403.628,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,854211.0,4934.26,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,870323.0,5.804,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,870899.0,282.562,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
458,842,880240.0,679.15,751564.734,5.804,4934.26,476981.625,26403.628,0.0,14306.386,282.562,19116.081,679.15
826,372,270900.0,83154.913,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,271000.0,2333336.193,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,847192.0,4323.521,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,847193.0,596.638,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,847330.0,3225.503,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,854211.0,658.276,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,870323.0,14797.491,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,870324.0,324.912,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
826,372,870899.0,6470.821,83154.913,14797.491,658.276,2333336.193,3225.503,324.912,596.638,6470.821,4323.521,0.0
392,764,270900.0,0.06,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,271000.0,122435.767,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,847192.0,151.643,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,847193.0,104.752,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,847330.0,2378.355,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,854211.0,4431.751,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,870323.0,0.0,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,870324.0,2363.741,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
392,764,870899.0,46364.652,0.06,0.0,4431.751,122435.767,2378.355,2363.741,104.752,46364.652,151.643,0.0
842,344,271000.0,92958.483,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,847192.0,1507.453,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,847193.0,585.997,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,847330.0,0.0,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,854211.0,4744.541,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,870323.0,19707.82,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,870324.0,5379.477,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
842,344,870899.0,0.0,0.0,19707.82,4744.541,92958.483,0.0,5379.477,585.997,0.0,1507.453,0.0
410,392,271000.0,10119341.229,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,847192.0,6831.011,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,847193.0,91.945,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,847330.0,402.68,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,854211.0,1239.655,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,870323.0,183.714,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,870324.0,65.367,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,870899.0,3499.842,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
410,392,880240.0,0.156,0.0,183.714,1239.655,10119341.229,402.68,65.367,91.945,3499.842,6831.011,0.156
392,458,270900.0,21.574,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,271000.0,14844.655,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,847192.0,380.084,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,847193.0,70.828,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,847330.0,2500.111,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,854211.0,10374.694,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,870323.0,42438.848,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,870324.0,1712.863,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
392,458,870899.0,28338.191,21.574,42438.848,10374.694,14844.655,2500.111,1712.863,70.828,28338.191,380.084,0.0
702,458,271000.0,6639113.865,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,847192.0,6258.002,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,847193.0,2666.501,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,847330.0,14355.398,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,854211.0,3702.272,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,870323.0,2109.754,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,870324.0,367.302,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
702,458,870899.0,119.042,0.0,2109.754,3702.272,6639113.865,14355.398,367.302,2666.501,119.042,6258.002,0.0
392,826,271000.0,248.166,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,847192.0,9930.585,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,847193.0,3125.312,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,847330.0,4689.98,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,854211.0,879.287,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,870323.0,143403.008,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,870324.0,9919.054,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
392,826,870899.0,13007.126,0.0,143403.008,879.287,248.166,4689.98,9919.054,3125.312,13007.126,9930.585,0.0
724,276,271000.0,110385.722,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,847192.0,5677.807,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,847193.0,49.037,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,847330.0,361.139,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,854211.0,7.687,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,870323.0,62813.356,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,870324.0,169.142,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
724,276,870899.0,143844.543,0.0,62813.356,7.687,110385.722,361.139,169.142,49.037,143844.543,5677.807,0.0
410,156,270900.0,6.375,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,271000.0,12034510.048,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,847192.0,3569.25,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,847193.0,1464.375,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,847330.0,1384.378,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,854211.0,97.314,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,870323.0,2093.562,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,870324.0,12.125,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,870899.0,1060.17,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
410,156,880240.0,322.0,6.375,2093.562,97.314,12034510.048,1384.378,12.125,1464.375,1060.17,3569.25,322.0
36,392,270900.0,1658755.95,1658755.95,126.663,0.494,428612.237,229.97,2764.437,0.086,2441.373,27.468,0.0
36,392,271000.0,428612.237,1658755.95,126.663,0.494,428612.237,229.97,2764.437,0.086,2441.373,27.468,0.0
36,392,847192.0,27.468,1658755.95,126.663,0.494,428612.237,229.97,2764.437,0.086,2441.373,27.468,0.0
36,392,847193.0,0.086,1658755.95,126.663,0.494,428612.237,229.97,2764.437,0.086,2441.373,27.468,0.0
